url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/concept-zero-trust,Zero Trust and your OT/IoT networks,Zero Trust and your OT networks - Microsoft Defender for IoT,,Learn about how implementing a Zero Trust security strategy with Microsoft Defender for IoT can protect your operational technology (OT) networks.,"Zero Trustis a security strategy for designing and implementing the following sets of security principles: Implement Zero Trust principles across your operational technology (OT) networks to help you with challenges, such as: Controlling remote connections into your OT systems, securing your network jump posts, and preventing lateral movement across your network Reviewing and reducing interconnections between dependent systems, simplifying identity processes, such as for contractors signing into",2025-01-06T00:07:00.000Z,conceptual,,0.2,False,Zero Trust conceptual strategy for OT networks; high-level security principles without product-specific config details.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/configure-active-monitoring,Planning and prerequisites,Configure active monitoring for OT networks - Microsoft Defender for IoT,Configure active monitoring methods for OT networks,Describes the available methods for configuring active monitoring on your OT network with Microsoft Defender for IoT.,"This article describes how to configure active monitoring on OT networks with Microsoft Defender for IoT, including methods for Windows Event monitoring and reverse DNS lookup.",2023-03-30T00:00:00.000Z,how-to,configuration,0.7,True,"Active monitoring setup (Windows Event monitoring, reverse DNS) requires specific settings, ports, and parameter values unique to Defender for IoT active monitoring.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/configure-reverse-dns-lookup,Configure reverse DNS lookup,Configure reverse DNS lookup for OT active monitoring - Microsoft Defender for IoT,Set up reverse DNS lookup for OT active monitoring,This article describes how to configure reverse DNS lookup for active monitoring with Microsoft Defender for IoT.,"This procedure describes how to enhance device data enrichment in Microsoft Defender for IoT by configuring multiple DNS servers to carryout reverse lookups. Use reverse DNS lookup to resolve host names or FQDNs associated with the IP addresses detected in network subnets. For example, if a sensor discovers an IP address, it might query multiple DNS servers to resolve the host name. Host names appear in the Defender for IoT device inventory, device map, and reports. All CIDR formats are supporte",2023-03-30T00:00:00.000Z,how-to,configuration,0.75,True,"Reverse DNS configuration for sensors includes DNS server lists, CIDR handling, and sensor options that are specific configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/configure-sensor-settings-portal,Configure OT sensor settings from the Azure portal,Configure OT sensor settings from the Azure portal - Microsoft Defender for IoT,Configure OT sensor settings centrally from Azure portal,Learn how to configure settings for OT network sensors from Microsoft Defender for IoT on the Azure portal.,"Afteronboardinga new OT network sensor to Microsoft Defender for IoT, you might want to define several settings directly on the OT sensor console, such asadding local users. The OT sensor settings listed in this article are also available directly from the Azure portal. Use the Azure portal to apply these settings in bulk across multiple cloud-connected OT sensors at a time, or across all cloud-connected OT sensors in a specific site or zone. This article describes how to view and configure view",2025-05-05T17:03:00.000Z,how-to,configuration,0.8,True,"Describes multiple OT sensor settings exposed in the portal, likely as named configuration options with allowed values and possibly defaults, which is core configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/configure-windows-endpoint-monitoring,Configure Windows Endpoint Monitoring,Configure Windows Endpoint Monitoring for OT active monitoring - Microsoft Defender for IoT,Configure Windows Endpoint Monitoring for OT sensors,This article describes how to configure Windows Endpoint Monitoring with active monitoring with Microsoft Defender for IoT.,"This article describes how to configure Windows Endpoint Monitoring (WEM) to have Microsoft Defender for IoT selectively and actively probe Windows systems. WEM can provide more focused and accurate information about your Windows devices, such as service pack levels.",2023-03-30T00:00:00.000Z,how-to,configuration,0.75,True,"WEM configuration involves product-specific parameters, probe settings, and allowed values that constitute detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/connect-sensors,Configure proxy settings,Configure proxy connections from your OT sensor to Azure - Microsoft Defender for IoT,Configure OT sensor proxy connectivity to Azure,Learn how to configure proxy settings on your OT sensors to connect to Azure.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to configure proxy settings on your OT sensor to connect to Azure. You can skip this step in the following cases: If you're working in air-gapped environment and locally managed sensors If you're using adirect connectionbetween your OT sensor and Azure. In this case, you've already performed all required steps when youprovisioned your sensor for cloud mana",2023-05-23T17:21:00.000Z,how-to,configuration,0.7,True,"Proxy setup articles typically list concrete sensor-side configuration fields (host, port, authentication modes, allowed values) and sometimes environment-specific constraints that are product-specific and not general networking theory.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/detect-windows-endpoints-script,Detect Windows workstations and servers by script,Enrich Windows workstation and server data with a local script - Microsoft Defender for IoT,Use local script to enrich Windows endpoint data,Learn about how to enrich Windows workstation and server data on your OT sensor using a local script.,"Note This feature is in PREVIEW. TheAzure Preview Supplemental Termsinclude other legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. In addition to detecting OT devices on your network, use Defender for IoT to discover Microsoft Windows workstations and servers and enrich workstation and server data for devices already detected. Same as other detected devices, detected Windows workstations and servers are displayed in the ",2024-10-01T11:13:00.000Z,how-to,configuration,0.65,True,"Describing a local script for enrichment usually includes script parameters, required fields, and sensor configuration specifics that are product-specific configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/device-inventory,Device inventories,Device inventory - Microsoft Defender for IoT,,"Learn about the Defender for IoT device inventory features available from the Azure portal, and OT sensor console.","Defender for IoT's device inventory helps you identify details about specific devices, such as manufacturer, type, serial number, firmware, and more. Gathering details about your devices helps your teams proactively investigate vulnerabilities that can compromise your most critical assets. Manage all your IoT/OT devicesby building up-to-date inventory that includes all your managed and unmanaged devices Protect devices with risk-based approachto identify risks such as missing patches, vulnerabil",2025-06-04T17:02:00.000Z,conceptual,,0.35,False,"Describes device inventory capabilities and usage; no indication of numeric limits, config parameter tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/eiot-defender-for-endpoint,Get started with Enterprise IoT security,Set up enterprise IoT security - Defender for IoT - Microsoft Defender for IoT,,"Enable enterprise IoT security for your IoT devices, using added security value in Microsoft Defender for IoT.","This article describes howMicrosoft Defender for Endpointcustomers can enable enterprise IoT security for their IoT devices, using added security value in Microsoft Defender for IoT. While the IoT device inventory is already available for Defender for Endpoint P2 customers, turning on enterprise IoT security adds alerts, recommendations, and vulnerability data, purpose-built for IoT devices in your enterprise network. IoT devices include printers, cameras, VOIP phones, smart TVs, and more. Turni",2025-02-20T12:33:00.000Z,quickstart,,0.4,False,How-to enable enterprise IoT security; likely stepwise enablement without detailed config tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/faqs-general,Frequently asked questions,General FAQs - Microsoft Defender for IoT,,Find answers to the most frequently asked questions about Microsoft Defender for IoT features and service.,This article provides a list of frequently asked questions and answers about Defender for IoT.,2023-11-06T15:48:00.000Z,faq,,0.3,False,"General FAQ; likely high-level Q&A without structured error codes, limits, or configuration parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/getting-started,Add an OT plan to your Azure subscription,Get started with OT monitoring - Microsoft Defender for IoT,Set up Defender for IoT OT trial plan,Use this quickstart to set up a trial OT plan with Microsoft Defender for IoT and understand the next steps required to configure your network sensors.,"This article describes how to set up a trial license and create an initial OT plan for Microsoft Defender for IoT, for customers who don't have any Microsoft tenant or Azure subscription at all. Use Defender for IoT to monitor network traffic across your OT networks. A trial supports aLargesite size with up to 1,000 devices. You might want to use this trial with avirtual sensoror on-premises sensors to monitor traffic, analyze data, generate alerts, understand network risks and vulnerabilities, ",2024-12-30T18:35:00.000Z,get-started,limits-quotas,0.7,True,"Explicitly states trial supports a Large site size with up to 1,000 devices, which is a concrete numeric quota not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-accelerate-alert-incident-response,Accelerate on-premises alert workflows,Accelerate OT alert workflows - Microsoft Defender for IoT,,Learn how to improve Microsoft Defender for IoT OT alert workflows on an OT network sensor.,"Note Noted features are in PREVIEW. TheAzure Preview Supplemental Termsinclude other legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Microsoft Defender for IoT alerts enhance your network security and operations with real-time details about events logged in your network. OT alerts are triggered when OT network sensors detect changes or suspicious activity in network traffic that needs your attention. This article descri",2026-03-02T12:12:00.000Z,how-to,,0.3,False,"The page appears to describe how to improve OT alert workflows and incident response using Defender for IoT, but the summary does not indicate presence of specific error codes, configuration parameter tables, limits, or detailed product-specific troubleshooting/decision matrices. It reads more like a procedural/usage guide than expert reference content as defined by the sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-analyze-programming-details-changes,Analyze OT programming details and changes,Analyze programming details and changes on an OT sensor - Microsoft Defender for IoT,Analyze OT programming events for suspicious changes,Discover suspicious programming activity by investigating programming events occurring on your network devices.,"Enhance forensics by displaying programming events occurring on your network devices and analyzing any code changes using the OT sensor. Watching for programming events helps you investigate suspicious programming activity, such as: Use theProgramming Timelinetab on your OT network sensor to review programming data, such as when investigating an alert about unauthorized programming, after a planned controller update, or when a process or machine isn't working correctly and you want to understand",2023-03-01T12:20:00.000Z,how-to,security,0.65,True,"Investigating programming events and code changes on OT devices is a product-specific forensic/security workflow, likely with unique event types and fields.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-control-what-traffic-is-monitored,Control OT traffic monitoring,Control the OT traffic monitored by Microsoft Defender for IoT - Microsoft Defender for IoT,,Learn how to control the OT network traffic monitored by Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Microsoft Defender for IoT OT network sensors automatically run deep packet detection for IT and OT traffic, resolving network device data, such as device attributes and behavior. After installing, activating, and configuring your OT network sensor, use the tools described in this article to analyze the traffic that's detected automatically, add extra subnets if needed, and",2024-10-11T08:00:00.000Z,how-to,,0.3,False,"Appears to be a usage/how-to guide for traffic monitoring scope without clear indication of product-specific limits, configs tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-create-attack-vector-reports,Create attack vector reports,Create attack vector reports - Microsoft Defender for IoT,,Attack vector reports provide a graphical representation of a vulnerability chain of exploitable devices.,"Attack vector reports show a chain of vulnerable devices in a specified attack path, for devices detected by a specific OT network sensor. Simulate an attack on a specific target in your network to discover vulnerable devices and analyze attack vectors in real time. Attack vector reports can also help evaluate mitigation activities to ensure that you're taking all required steps to reduce the risk to your network. For example, use an attack vector report to understand whether a software update w",2022-12-13T12:25:00.000Z,how-to,,0.45,False,Attack vector reports description focuses on what they show and how to use them conceptually; no clear evidence of configuration tables or numeric thresholds.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-create-data-mining-queries,Create data mining reports,Create data mining queries and reports in Defender for IoT - Microsoft Defender for IoT,,Learn how to create granular reports about network devices.,"Run data mining queries to view details about the network devices detected by your OT sensor, like internet connectivity, ports and protocols, firmware versions, programming commands, and device state. Defender for IoT OT network sensors provide a series of out-of-the-box reports for you to use. Both out-of-the-box and custom data mining reports always show information that’s correct for the day you’re viewing the report, rather than the day the report or query was created. Data mining query dat",2025-01-09T18:03:00.000Z,how-to,,0.45,False,Creating data mining queries/reports sounds like using built-in reporting; summary doesn’t show product-specific config parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-create-risk-assessment-reports,Create risk assessment reports,Create risk assessment reports on an OT sensor - Microsoft Defender for IoT,,Gain insight into network risks detected by individual Defender for IoT OT sensors or an aggregate view of risks detected by all OT sensors.,"Risk assessment reports provide details about security scores, vulnerabilities, and operational issues on devices detected by a specific OT network sensor, as well as risks coming from imported firewall rules. Each Defender for IoT network sensor can generate a risk assessment report.",2025-01-09T18:03:00.000Z,how-to,,0.45,False,Risk assessment report generation is likely a feature walkthrough; summary doesn’t show detailed configuration parameters or numeric thresholds for decisions.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-create-trends-and-statistics-reports,Create trends and statistics reports,Create trends and statistics reports in Defender for IoT - Microsoft Defender for IoT,,"Gain insight into network activity, statistics, and trends by using Defender for IoT Trends and Statistics widgets.","Trends and statistics reports are dashboards that provide insight into network trends in traffic detected by a specific OT network sensor. Create custom dashboards to track specific data needed by your organization, such as traffic, device state, alerts, connectivity, or protocols.",2022-12-13T12:25:00.000Z,how-to,,0.45,False,Trends and statistics dashboards appear to be visualization usage; summary doesn’t indicate deep configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-forward-alert-information-to-partners,Forward on-premises alert data,Forward on-premises OT alert information to partners - Microsoft Defender for IoT,Forward OT sensor alerts to partner systems,Learn how to forward OT alert details from an OT sensor to partner services.,"Microsoft Defender for IoT alerts enhance your network security and operations with real-time details about events logged in your network. OT alerts are triggered when OT network sensors detect changes or suspicious activity in network traffic that needs your attention. This article describes how to configure your OT sensor to forward alerts to partner services, syslog servers, email addresses, and more. Forwarded alert information includes details like: Note Forwarding alert rules run only on a",2025-01-09T18:03:00.000Z,how-to,integrations,0.75,True,Explicitly about configuring forwarding of alerts to partner services/syslog/email; this is a product-specific integration pattern with configuration fields and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-import-device-information,Import extra data for detected OT devices,Import extra data for detected OT devices - Microsoft Defender for IoT,Import supplemental OT device data into sensors,"Learn how to manually enhance the device data automatically detected by your Microsoft Defender for IoT OT sensor with extra, imported data.","OT network sensors automatically monitor and analyze detected device traffic. In some cases, your organization's network policies might prevent some device data from being ingested to Microsoft Defender for IoT. This article describes how you can manually import the missing data to your OT sensor and add it to the device data already detected.",2025-12-09T18:18:00.000Z,how-to,configuration,0.65,True,"Manual import of device data implies specific file formats, field mappings, and sensor-side configuration options that are detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-investigate-sensor-detections-in-a-device-inventory,OT sensor console,Manage your OT device inventory from a sensor console - Microsoft Defender for IoT,,Learn how to view and manage OT devices (assets) from the Device inventory page on a sensor console.,"Use theDevice inventorypage from a sensor console to manage all OT and IT devices detected by that console. Identify new devices detected, devices that might need troubleshooting, and more. For more information, seeDevices monitored by Defender for IoT. Tip Alternately, view your device inventory fromthe Azure portal.",2023-12-21T12:15:00.000Z,how-to,,0.4,False,Similar to 13 but on sensor console; likely operational UI guidance without deep configuration tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-manage-cloud-alerts,Azure portal,View and manage alerts on the Azure portal - Microsoft Defender for IoT,Manage Defender for IoT alerts in Azure portal,Learn about viewing and managing alerts triggered by cloud-connected Microsoft Defender for IoT network sensors on the Azure portal.,Microsoft Defender for IoT alerts enhance your network security and operations with real-time details about events logged in your network. This article describes how to manage Microsoft Defender for IoT alerts on the Azure portal generated by the OT network sensors. OT alerts are also available on eachOT network sensor console. Integrate with Microsoft Sentinelto view Defender for IoT alerts in Microsoft Sentinel and manage them together with security incidents. If you haveEnterprise IoT securit,2025-01-15T18:04:00.000Z,how-to,security,0.6,True,Alert management in Azure portal for this product is a concrete security operations pattern with product-specific alert fields and actions.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-manage-device-inventory-for-organizations,Azure portal,Manage your device inventory from the Azure portal - Microsoft Defender for IoT,,Learn how to view and manage OT and IoT devices (assets) from the Device inventory page in the Azure portal.,"Use theDevice inventorypage inDefender for IoTon the Azure portal to manage all network devices detected by cloud-connected sensors, including OT, IoT, and IT. Identify new devices detected, devices that might need troubleshooting, and more. For more information, seeDevices monitored by Defender for IoT. Note Currently, devices discovered in the Azure portal aren't synchronized with the Defender portal, and therefore the list of devices discovered could be different in each portal.",2025-11-18T18:43:00.000Z,how-to,,0.4,False,Managing device inventory in Azure portal appears to be UI usage; summary doesn’t show detailed config parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-manage-individual-sensors,Maintain an OT sensor from the sensor console,Maintain Defender for IoT OT network sensors from the GUI - Microsoft Defender for IoT,Maintain individual OT sensors via sensor console,Learn how to perform maintenance activities on individual OT network sensors using the OT sensor console.,"This article describes extra Operational Technology (OT) sensor maintenance activities that you might perform outside of a larger deployment process. OT sensors can also be maintained from the OT sensorCLIor theAzure portal. Caution Only documented configuration parameters on the OT network sensor are supported for customer configuration. Do not change any undocumented configuration parameters or system properties, as changes may cause unexpected behavior and system failures. Removing packages f",2025-11-10T18:13:00.000Z,how-to,configuration,0.7,True,"Maintenance via GUI and CLI with a caution about documented configuration parameters implies a list of supported parameters and their effects, which is detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-manage-sensors-on-the-cloud,Manage sensors from the Azure portal,Manage sensors with Defender for IoT in the Azure portal - Microsoft Defender for IoT,,"Learn how to onboard, view, and manage sensors with Defender for IoT in the Azure portal.",This article describes how to view and manage sensors withMicrosoft Defender for IoT in the Azure portal.,2025-01-06T00:07:00.000Z,how-to,,0.4,False,Onboarding and viewing sensors in the portal is primarily UI workflow; summary does not suggest detailed configuration parameter tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-manage-subscriptions,Manage OT licenses,Manage OT plans and licenses - Microsoft Defender for IoT,,Manage Microsoft Defender for IoT plans and licenses for OT monitoring.,"Your Microsoft Defender for IoT deployment for OT monitoring is managed through a site-based license, purchased in the Microsoft 365 admin center. After you've purchased your license, apply that license to your OT plan in the Azure portal. If you're looking to manage support for enterprise IoT security, seeManage enterprise IoT monitoring support with Microsoft Defender for IoT. This article is relevant for commercial Defender for IoT customers. If you're a government customer, seegovernment cus",2024-12-30T18:35:00.000Z,how-to,,0.3,False,"License and plan management guidance is mostly procedural and commercial; summary does not indicate numeric limits, decision matrices, or configuration tables with expert-only values.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-set-up-snmp-mib-monitoring,Configure SNMP monitoring,Set up SNMP MIB monitoring on an OT sensor - Microsoft Defender for IoT,Configure SNMP MIB monitoring for OT sensor health,Learn how to set up your OT sensor for health monitoring via SNMP.,"This article describes how to configure your OT sensors for health monitoring via an authorized Simple Network Management Protocol (SNMP) monitoring server. SNMP queries are polled up to 50 times a second, using UDP over port 161. Setup for SNMP monitoring includes configuring settings on your OT sensor and on your SNMP server. To define Defender for IoT sensors on your SNMP server, either define your settings manually or use a predefined SNMP MIB file downloaded from the Azure portal.",2025-12-14T18:22:00.000Z,how-to,configuration,0.8,True,"Includes specific SNMP behavior (up to 50 polls/second, UDP port 161) and likely OIDs/MIB usage, which are concrete configuration parameters and numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-track-sensor-activity,Track OT network and sensor activity,Track network and sensor activity with the event timeline in Microsoft Defender for IoT - Microsoft Defender for IoT,,Track network and sensor activity in the event timeline.,"Activity detected by your Microsoft Defender for IoT sensors is recorded in the event timeline. Activity includes alerts and alert management actions, network events, and user operations such as user sign-in or user deletion. The OT sensor's event timeline provides a chronological view and context of all network activity, to help determine the cause and effect of incidents. The timeline view makes it easy to extract information from network events, and more efficiently analyze alerts and events ",2023-04-14T11:14:00.000Z,how-to,,0.45,False,Event timeline usage is mostly UI/feature explanation; summary doesn’t show product-specific configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-troubleshoot-sensor,Troubleshoot OT sensors,Troubleshoot the sensor - Microsoft Defender for IoT,Troubleshoot Microsoft Defender for IoT OT sensors,Learn how to troubleshoot your Microsoft Defender for IoT OT sensor.,"This article describes basic troubleshooting tools for the sensor. In addition to the items described here, you can check the health of your system in the following ways: For any other issues, contactMicrosoft Support.",2024-10-14T08:00:00.000Z,troubleshooting,troubleshooting,0.75,True,"A dedicated troubleshooting article for sensors is likely organized by symptoms and includes specific diagnostic commands, logs, and possibly error messages unique to the product.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-view-alerts,Sensor console,View and manage alerts on your OT sensor - Microsoft Defender for IoT,View and manage OT sensor alerts locally,Learn about viewing and managing alerts on an OT network sensor.,"Microsoft Defender for IoT alerts enhance your network security and operations with real-time details about events logged in your network. OT alerts are triggered when OT network sensors detect changes or suspicious activity in network traffic that needs your attention. This article describes how to view Defender for IoT alerts directly on an OT network sensor. You can also view OT alerts on theAzure portal. For more information, seeMicrosoft Defender for IoT alerts.",2026-01-21T18:19:00.000Z,how-to,security,0.6,True,Describes handling alerts directly on OT sensor; involves product-specific alert types and workflows relevant to security operations.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-work-with-the-sensor-device-map,View OT device mapping,Investigate devices in the OT sensor device map - Microsoft Defender for IoT,,Learn how to use the device map on an OT sensor which provides a graphical representation of devices and the connections between them.,"OT device maps provide a graphic representation of the network devices detected by the OT network sensor and the connections between them. Use a device map to retrieve, analyze, and manage device information, either all at once or by network segment, such as specific interest groups or Purdue layers. If you're working in an air-gapped environment with an OT sensor, use azone mapto view devices across all connected OT sensors in a specific zone.",2025-01-09T18:03:00.000Z,how-to,,0.45,False,Device map usage is mostly visualization and navigation; summary doesn’t indicate specific configuration options or thresholds.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/how-to-work-with-threat-intelligence-packages,Maintain threat intelligence packages,Maintain threat intelligence packages on OT network sensors - Microsoft Defender for IoT,Manage threat intelligence package updates on OT sensors,Learn how to maintain threat intelligence packages on OT network sensors.,"Microsoft security teams continually run proprietary ICS threat intelligence and vulnerability research. Security research provides security detection, analytics, and response to Microsoft's cloud infrastructure and services, traditional products and devices, and internal corporate resources. Microsoft Defender for IoT regularly delivers threat intelligence package updates for OT network sensors, providing increased protection from known and relevant threats and insights that can help your teams",2025-01-06T00:07:00.000Z,how-to,configuration,0.65,True,"Maintaining TI packages typically involves update schedules, package types, and sensor configuration options that are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrate-overview,Integration catalog,Integrate with partner services - Microsoft Defender for IoT,Choose and plan Defender for IoT partner integrations,Learn about supported integrations across your organization's security stack with Microsoft Defender for IoT.,"Integrate Microsoft Defender for IoT with partner services to view data from across your security stack data in Defender for IoT, or to view Defender for IoT data in one of your security ecosystem integrations. Important Defender for IoT is refreshing its security stack integrations to improve the overall robustness, scalability, and ease of maintenance of various security solutions. If you're integrating your security solution with cloud-based systems, we recommend that you use data connectors ",2025-01-09T18:03:00.000Z,overview,decision-making,0.6,True,Overview of supported integrations and guidance on when to use data connectors vs legacy methods helps decide integration approaches across the security stack.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/arcsight,Micro Focus ArcSight,Integrate ArcSight with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate Defender for IoT with ArcSight SIEM,Learn how to send Microsoft Defender for IoT alerts to ArcSight.,"This article describes how to send Microsoft Defender for IoT alerts to ArcSight. Integrating Defender for IoT with ArcSight provides visibility into the security and resiliency of OT networks and a unified approach to IT and OT security. Note Defender for IoT plans to retire the ArcSight integration on December 1, 2025",2023-05-15T17:32:00.000Z,integration,integrations,0.75,True,"Describes sending alerts to ArcSight; even with planned retirement, the integration steps and parameters are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/logrhythm,LogRhythm,Integrate LogRhythm with Microsoft Defender for IoT - Microsoft Defender for IoT,Send Defender for IoT alerts to LogRhythm,Learn how to send Microsoft Defender for IoT alerts to ALogRhythmrcSight.,This article describes how to send Microsoft Defender for IoT alerts to LogRhythm. Integrating Defender for IoT with LogRhythm provides visibility into the security and resiliency of OT networks and a unified approach to IT and OT security.,2023-05-15T17:32:00.000Z,integration,integrations,0.75,True,"Explains how to send alerts to LogRhythm, which involves specific connector or syslog configuration unique to this product pair.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/netwitness,RSA NetWitness,Integrate RSA NetWitness with Microsoft Defender for IoT - Microsoft Defender for IoT,Send Defender for IoT alerts to RSA NetWitness,Learn how to send Microsoft Defender for IoT alerts to RSA NetWitness.,"This article describes how to send Microsoft Defender for IoT alerts to RSA NetWitness. Integrating Defender for IoT with NetWitness provides visibility into the security and resiliency of OT networks and a unified approach to IT and OT security. Note Defender for IoT plans to retire the NetWitness integration on December 1, 2025",2025-05-21T17:04:00.000Z,integration,integrations,0.75,True,"Describes how to send alerts to NetWitness, which requires specific configuration steps and parameters unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/on-premises-sentinel,Microsoft Sentinel (legacy),Connect Defender for IoT on-premises resources to Microsoft Sentinel (legacy) - Microsoft Defender for IoT,Connect on-premises Defender for IoT to Sentinel (legacy),This article describes the legacy method for connecting your OT sensor to Microsoft Sentinel.,"This article describes the legacy method for connecting your OT sensor to Microsoft Sentinel. Stream data into Microsoft Sentinel whenever you want to use Microsoft Sentinel's advanced threat hunting, security analytics, and automation features when responding to security incidents and threats across your network. Important This feature will be deprecated inJanuary 2025. If you're using a cloud connected sensor, we recommend that you connect Defender for IoT data using the Microsoft Sentinel sol",2025-01-09T18:03:00.000Z,how-to,integrations,0.7,True,Legacy connection method to Sentinel is an integration pattern with specific data streaming configuration and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/send-cloud-data-to-partners,Stream cloud alerts to a partner SIEM,Stream Microsoft Defender for IoT cloud alerts to a partner SIEM - Microsoft Defender for IoT,Stream Defender for IoT cloud alerts to external SIEMs,"Learn how to send Microsoft Defender for IoT data on the cloud to a partner SIEM via Microsoft Sentinel and Azure Event Hubs, using Splunk as an example.","As more businesses convert OT systems to digital IT infrastructures, security operations center (SOC) teams and chief information security officers (CISOs) are increasingly responsible for handling threats from OT networks. We recommend using Microsoft Defender for IoT's out-of-the-boxdata connectorandsolutionto integrate with Microsoft Sentinel and bridge the gap between the IT and OT security challenge. However, if you have other security information and event management (SIEM) systems, you ca",2025-10-24T05:11:00.000Z,integration,integrations,0.8,True,"Describes sending data via Sentinel and Event Hubs to SIEMs like Splunk; this involves specific connector, Event Hub, and data format configurations unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/integrations/service-now-legacy,ServiceNow (legacy),Microsoft Defender for IoT integration with ServiceNow (legacy) - Microsoft Defender for IoT,Configure legacy ServiceNow integration for Defender for IoT,"In this tutorial, learn how to integrate the legacy ServiceNow integration with Microsoft Defender for IoT.","Note A newOperational Technology Managerintegration is now available from the ServiceNow store. The new integration streamlines Microsoft Defender for IoT sensor appliances, OT assets, network connections, and vulnerabilities to ServiceNow’s Operational Technology (OT) data model. Check the software version, as more up-to-date versions of this software maybe available on the ServiceNow site. Please read the ServiceNow’s supporting links and docs for the ServiceNow's terms of service. Microsoft D",2023-05-15T17:32:00.000Z,reference,integrations,0.7,True,"Legacy ServiceNow integration articles typically include product-specific connection parameters, endpoint URLs, authentication settings, and configuration steps unique to this integration, which qualify as expert integration knowledge beyond generic tutorials.",unchanged
