url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry/how-to/configure-private-link,Configure private link,How to configure network isolation for Microsoft Foundry - Microsoft Foundry,Configure private endpoint network isolation for Microsoft Foundry,Learn how to configure a network isolation end-to-end for Microsoft Foundry. A private link is used to secure communication with the Microsoft Foundry.,Use a private endpoint to secure communication. This article describes how to establish a private connection to your Foundry account and projects using a private endpoint.,2026-03-13T05:05:00.000Z,how-to,security,0.8,True,"Describes establishing private endpoints to secure communication with Foundry accounts and projects. Typically includes DNS zone names, endpoint resource types, and required network settings, which are product-specific security/network configuration details.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/connections-add,Create a connection,Add a new connection to your project - Microsoft Foundry,Add and configure connections in Microsoft Foundry projects,Learn how to add a new connection to your Foundry project.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. In this article, you learn how to add a new connection inMicrosoft Foundry portal. Connections are a way to authenticate and consume both Microso",2026-02-27T23:08:00.000Z,how-to,configuration,0.7,True,"How-to for adding connections in the Foundry portal. Typically includes connection types, required fields, scopes, and configuration options for consuming Microsoft and non-Microsoft services, which are concrete configuration parameters rather than conceptual guidance.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/create-projects,Create and manage projects,Create a project - Microsoft Foundry,Create and configure Microsoft Foundry projects,This article describes how to create a Microsoft Foundry project so you can work with generative AI in the cloud.,"This article describes how to create a Foundry project inMicrosoft Foundry. Projects let you organize your work—such as agents, evaluations, and files—as you build stateful apps and explore new ideas. If your organization requires customized Azure configurations like alternative names, security controls, or cost tags, you might need to use theAzure portalortemplate optionsto comply with your organization's Azure Policy requirements.",2026-02-27T23:08:00.000Z,how-to,configuration,0.68,True,"Describes project creation with options for names, tags, and Azure policy-related settings, which are product-specific configuration parameters.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/create-resource-template,Create resources using Bicep template,Quickstart: Deploy a Foundry resource by using Bicep - Microsoft Foundry,Deploy Microsoft Foundry resources using Bicep,Learn how to use a Bicep file (template) to create a Microsoft Foundry resource in your Azure subscription.,"In this quickstart, you deploy aMicrosoft Foundryresource and project by using aMicrosoft Biceptemplate. Bicep helps you create related resources in one coordinated deployment and reuse the same configuration across environments.",2026-03-11T22:16:00.000Z,quickstart,deployment,0.72,True,"Quickstart includes specific Bicep resource types, properties, and deployment requirements for Foundry, which are product-specific deployment configuration details.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/create-resource-terraform,Manage resources using Terraform,Use Terraform to create Microsoft Foundry - Microsoft Foundry,Provision Foundry with Terraform IaC templates,"In this article, you create a Microsoft Foundry resource, a Microsoft Foundry project, using Terraform infrastructure as code templates.","Use Terraform to automate the creation ofMicrosoft Foundryresources, projects, deployments, and connections. You can use either the TerraformAzAPI ProviderorAzureRM Providerto manage Foundry resources. The AzAPI provider lets you access all Foundry control plane configurations including preview features. The AzureRM variant is limited to core management capabilities. Terraform state files can include sensitive values. Use a secure backend and access controls for team scenarios. Terraformenables ",2026-03-11T22:16:00.000Z,how-to,deployment,0.74,True,"Shows how to use AzAPI/AzureRM providers with Foundry-specific resource types and properties, including constraints and recommendations—deployment-focused expert knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/custom-policy-definition,Create custom policy definitions,Create a custom Azure Policy for Foundry - Microsoft Foundry,Create custom Azure Policies to govern Microsoft Foundry,"Learn how to use custom Azure policies to enable self-service resource management in your organization, while applying guardrails and constraints on allowed configurations to meet security and complia","Learn how to use custom Azure policies to enable teams to self-manage Microsoft Foundry resources. Apply guardrails and constraints on allowed configurations so you can provide flexibility while meeting security and compliance requirements. By using custom policies, you can:",2026-02-27T23:08:00.000Z,how-to,security,0.7,True,"Explains crafting custom policies to constrain Foundry configurations. Likely includes policy rule examples, resource type names, and configuration fields unique to Foundry, which are security/compliance configuration details.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/ai-template-get-started,Start with an AI template,How to get started with an AI template - Microsoft Foundry,,"Find, explore, and deploy AI solution templates from the Foundry portal to accelerate your development.","In this article, you find, explore, and deploy AI solution templates from the Foundry portal. AI solution templates are prebuilt, task-specific templates that include customizable code samples, preintegrated Azure services, and GitHub-hosted quick-start guides. Use templates to skip boilerplate setup and focus on building solutions for use cases like voice agents, release management, and data unification. Important Starter templates, manifests, code samples, and other resources made available by",2026-02-27T23:08:00.000Z,how-to,,0.4,False,AI template discovery and deployment; appears to be high-level template usage without deep config or numeric constraints.,new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/cloud-evaluation,Run evaluations from the SDK,Batch Evaluation with the Microsoft Foundry SDK - Microsoft Foundry,Run batch cloud evaluations with Foundry SDK,Run scalable evaluations for generative AI applications using the Microsoft Foundry SDK. Learn how to integrate evaluations into your development pipeline.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. In this article, you learn how to run evaluations in the cloud (preview) for predeployment testing on a test dataset. Use batch evaluations for m",2026-03-12T22:17:00.000Z,how-to,integrations,0.75,True,"Shows how to invoke cloud evaluations via the SDK, including job creation APIs, parameters, and integration into pipelines, which are product-specific integration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/get-started-projects-vs-code,Work in VS Code,Work with the Microsoft Foundry for Visual Studio Code extension - Microsoft Foundry,,"Create projects, deploy models from the model catalog, and interact with model playgrounds using the Microsoft Foundry for Visual Studio Code extension.","In this article, learn how to install and use theMicrosoft Foundryfor Visual Studio Code extension. Create projects, deploy models from the Foundry model catalog, and interact with model playgrounds from within VS Code.",2026-03-12T08:00:00.000Z,how-to,,0.45,False,VS Code extension usage for Foundry; likely step-by-step UI tutorial rather than detailed configuration or limits.,new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/install-cli-sdk,Set up your developer environment,Prepare your development environment - Microsoft Foundry,,"Set up your development environment with language runtimes, Azure CLI, and tools for Microsoft Foundry development.","Set up your development environment to use the Microsoft Foundry SDK. You also need Azure CLI for authentication so that your code can access your user credentials. In this article, you install language runtimes, Azure CLI, Azure Developer CLI, the Foundry VS Code extension, and Git. Important This article coversgeneral prerequisitesonly, such as language runtimes, global tools, and VS Code and extension setup.It doesn't cover scenario-specific steps like SDK installation or authentication.When ",2026-02-27T23:08:00.000Z,how-to,,0.45,False,"General dev-environment prerequisites (runtimes, CLI, VS Code); mostly standard tooling setup without product-specific config tables.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/langchain,Get started with LangChain and LangGraph in Foundry,Get started with LangChain and LangGraph with Foundry - Microsoft Foundry,Integrate LangChain and LangGraph with Foundry,Learn how to use langchain-azure-ai as an entry point for LangChain and LangGraph apps with Microsoft Foundry capabilities.,"Use thelangchain-azure-aipackage as the entry point for building LangChain and
LangGraph applications with Microsoft Foundry capabilities. This article gives
you a high-level map of the package so you can start quickly, then move to the
right deep-dive documentation for each capability.",2026-03-13T22:11:00.000Z,how-to,integrations,0.7,True,"Describes langchain-azure-ai as entry point; likely documents classes, constructor parameters, and connection settings specific to Foundry.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/langchain-agents,Use Foundry Agent Service,Use LangGraph with the Agent Service - Microsoft Foundry,Build LangGraph agents with Foundry Agent Service,Learn how to build practical LangGraph and LangChain applications with Foundry Agent Service.,"Use thelangchain-azure-aipackage to connect LangGraph and LangChain
applications to Foundry Agent Service. This article walks through practical
scenarios, from basic prompt agents to tool-enabled workflows, human-in-the-
loop approvals, and tracing.",2026-03-06T23:10:00.000Z,how-to,integrations,0.75,True,"Connects LangGraph/LangChain to Foundry Agent Service; likely includes tool wiring, callback configuration, and agent parameters specific to Foundry.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/langchain-memory,Use Foundry Memory,Use Foundry Memory with LangChain and LangGraph - Microsoft Foundry,Add Foundry long-term memory to LangChain apps,Learn how to use langchain-azure-ai with Foundry Memory to build AI apps that remember user preferences across sessions.,"Uselangchain-azure-aiand Foundry Memory to add long-term memory to your
applications. In this article, you create a memory-backed chain,
store user preferences, recall them in a new session, and run direct memory
queries. This pattern works for both LangChain and LangGraph applications. The core idea
is to keep short-term chat history in your runtime and use Foundry Memory as the
long-term store for user-level context. Foundry Memory focuses on long-term memory. Keep short-term turn-by-turn stat",2026-03-06T23:10:00.000Z,how-to,integrations,0.75,True,"Uses Foundry Memory with langchain-azure-ai; expected to show memory store configuration, method calls, and constraints unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/langchain-models,Use Foundry Models,Use LangChain with models in Microsoft Foundry - Microsoft Foundry,Use LangChain with Foundry model deployments,Learn how to use OpenAI-compatible LangChain classes with models deployed in Microsoft Foundry.,"Uselangchain-azure-aito build LangChain apps that call models deployed
in Microsoft Foundry. Models withOpenAI-compatible APIscan be directly
used. In this article, you create
chat and embeddings clients, run prompt chains, and combine generation plus
verification patterns.",2026-03-18T22:23:00.000Z,how-to,integrations,0.75,True,Shows how to create chat and embeddings clients and chains against Foundry models; expected to include API/SDK parameters and patterns unique to this integration.,new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/langchain-traces,Trace with Foundry Observability,Trace LangChain and LangGraph apps with Microsoft Foundry and Azure Monitor - Microsoft Foundry,Trace LangChain apps with Foundry and Azure Monitor,Learn how to trace LangChain and LangGraph applications in Foundry with the AzureAIOpenTelemetryTracer callback handler.,"Use thelangchain-azure-aiintegration package to emit OpenTelemetry traces from LangChain and
LangGraph applications and sink them in Azure Application Insights. In this article, you configureAzureAIOpenTelemetryTracer, attach it to your runnable, and inspect traces in
Azure Monitor. The tracer emits spans for agent execution, model calls, tool execution, and
retrieval operations. You can use it for apps that run fully local, hybrid
flows that call Foundry Agent Service, or multi-agent LangGraph ",2026-03-06T23:10:00.000Z,how-to,integrations,0.8,True,"Documents AzureAIOpenTelemetryTracer, its configuration, and how to emit traces; includes specific parameter names and telemetry settings.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/run-ai-red-teaming-cloud,Run red teaming scans in the cloud,Run AI Red Teaming Agent in the cloud (Microsoft Foundry SDK) - Microsoft Foundry,Run AI Red Teaming Agent scans in cloud,This article provides instructions on how to use the AI Red Teaming Agent to run an automated scan in the cloud of a Generative AI application with the Microsoft Foundry SDK.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Though the AI Red Teaming Agent can be runlocallyduring prototyping and development to help identify safety risks, running them in the cloud allo",2026-03-06T08:00:00.000Z,how-to,integrations,0.65,True,"How-to for running AI Red Teaming Agent in cloud via Foundry SDK; likely includes SDK method names, parameters, and product-specific configuration for scans, fitting integrations & coding patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/run-scans-ai-red-teaming-agent,Run red teaming scans locally,Run AI Red Teaming Agent Locally (Azure AI Evaluation SDK) - Microsoft Foundry,Run local AI Red Teaming scans with SDK,Learn how to use the AI Red Teaming Agent to run a local automated scan of a Generative AI application with the Azure AI Evaluation SDK.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. The AI Red Teaming Agent (preview) is a powerful tool designed to help organizations proactively find safety risks associated with generative AI ",2026-02-27T23:08:00.000Z,how-to,integrations,0.7,True,"Local scan instructions using Azure AI Evaluation SDK; expected to show SDK classes, parameters, and config options unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/develop/sdk-overview,Microsoft Foundry SDKs,Get started with Microsoft Foundry SDKs and Endpoints - Microsoft Foundry,Choose appropriate Microsoft Foundry SDKs and endpoints,This article provides an overview of the Microsoft Foundry SDKs and endpoints and how to get started using them.,"A Foundry resource provides unified access to models, agents, and tools. This article explains which SDK and endpoint to use for your scenario. Choose your SDK: Note Resource types:A Foundry resource provides all endpoints previously listed. An Azure OpenAI resource provides only the/openai/v1endpoint. Authentication:Samples here use Microsoft Entra ID (DefaultAzureCredential). API keys work on/openai/v1. Pass the key asapi_keyinstead of a token provider.",2026-03-06T08:00:00.000Z,how-to,decision-making,0.65,True,Helps decide which SDK/endpoint to use per scenario and resource type; likely includes comparison of options and guidance on when to choose each.,new
https://learn.microsoft.com/en-us/azure/foundry/how-to/disable-preview-features,Disable preview features,Disable preview features in Microsoft Foundry - Microsoft Foundry,Disable preview features in Microsoft Foundry using tags and RBAC,Learn how to disable preview features in Microsoft Foundry by using Azure tags to hide portal surfaces or custom RBAC roles to block specific operations.,"Restrict preview features in Microsoft Foundry to keep production environments focused on generally available capabilities. This article covers two approaches: Use tags for portal-level suppression, and use custom RBAC roles when you need to block specific operations or permissions.",2026-03-13T22:11:00.000Z,how-to,security,0.8,True,Explains using Azure tags to hide portal surfaces and custom RBAC roles to block operations. This implies specific tag keys/values and role definitions/permissions that are concrete security and governance configurations.,new
https://learn.microsoft.com/en-us/azure/foundry/how-to/evaluate-generative-ai-app,Run evaluations from the portal,Run evaluations from the Microsoft Foundry portal - Microsoft Foundry,,Evaluate your generative AI models and agents by using Microsoft Foundry.,"Evaluate the performance and safety of your generative AI models and agents by running them against a test dataset. During an evaluation, the model or agent is tested with the dataset and its performance is measured using built-in and custom evaluators. Use the Foundry portal to run evaluations, view results, and analyze metrics.",2026-03-19T06:06:00.000Z,how-to,,0.4,False,"How-to for running evaluations via portal; summary doesn't indicate numeric limits, config tables, or product-specific error mappings.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/evaluate-results,View evaluation results in the portal,See Evaluation Results in Microsoft Foundry portal - Microsoft Foundry,,"See and analyze AI model evaluation results in Microsoft Foundry portal. Learn to view performance metrics, compare results, and interpret evaluation data for model optimization.","In this article, you learn to:",2026-03-19T06:06:00.000Z,how-to,,0.3,False,"Covers viewing and interpreting evaluation results; no evidence of limits, config parameters, or troubleshooting codes.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/evaluation-azure-devops,Evaluation in Azure DevOps,How to run an evaluation in Azure DevOps - Microsoft Foundry,Run Foundry evaluations in Azure DevOps pipelines,"How to run evaluation in Azure DevOps, which enables offline evaluation of AI models within your CI/CD pipelines in Azure DevOps.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ThisAzure DevOps extensionenables offline evaluation ofMicrosoft Foundry Agentswithin your CI/CD pipelines. It streamlines the offline evaluation",2026-02-27T23:08:00.000Z,how-to,deployment,0.65,True,"Azure DevOps extension for offline evaluation; expected to include task parameters and pipeline configuration specific to Foundry, fitting deployment sub-skill.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/evaluation-github-action,Evaluation in GitHub Actions,How to run an evaluation in GitHub Action - Microsoft Foundry,Run Foundry evaluations in GitHub Actions CI,"How to run evaluation in GitHub Action to streamline the evaluation process, allowing you to assess model performance and make informed decisions before deploying to production.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ThisGitHub Actionenables offline evaluation ofMicrosoft Foundry Agentswithin your CI/CD pipelines. It's designed to streamline the offline evalua",2026-02-27T23:08:00.000Z,how-to,deployment,0.65,True,"GitHub Action for offline evaluation in CI/CD; likely documents action inputs, environment variables, and constraints specific to Foundry evaluations, aligning with deployment patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/fireworks/enable-fireworks-models,Use Fireworks models,Fireworks models on Microsoft Foundry (preview) - Microsoft Foundry,Enable and configure Fireworks models in Foundry,"Learn how to enable, deploy, and use Fireworks models in Microsoft Foundry, including catalog models, custom model import (BYOM), data privacy, and frequently asked questions.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Through integration withFireworks AI, Microsoft Foundry customers can: All of these capabilities are available directly within your Foundry proje",2026-03-11T22:16:00.000Z,how-to,configuration,0.65,True,"Explains enabling, deploying, and using Fireworks models, including BYOM and data privacy; likely includes configuration options and model-specific settings.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/fireworks/import-custom-models,Import custom models with Fireworks,Import custom models into Microsoft Foundry with Fireworks (preview) - Microsoft Foundry,Import and deploy custom Fireworks models in Foundry,"Learn how to import, register, and deploy your own custom model weights in Microsoft Foundry using the Fireworks inference runtime.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Import and deploy your own model weights on Foundry using the Fireworks inference runtime. In this article, you learn how to import, register, an",2026-03-11T17:16:00.000Z,how-to,configuration,0.7,True,"Details importing, registering, and deploying custom model weights via Fireworks runtime; expected to include parameter tables and deployment configuration.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/high-availability-resiliency,High availability and resiliency,High availability and resiliency for Microsoft Foundry projects and Agent Services - Microsoft Foundry,Plan high availability and resiliency for Foundry projects and agents,Learn how to plan for high availability and resiliency for Microsoft Foundry projects and Agent Service.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Plan ahead to maintain business continuity and prepare for disaster recovery withMicrosoft Foundry. Microsoft strives to ensure that Azure servic",2026-02-27T23:08:00.000Z,how-to,architecture-patterns,0.64,True,"Guidance for HA and resiliency planning for Foundry projects and Agent Service. Likely includes Foundry-specific patterns, regional deployment recommendations, and possibly RPO/RTO targets or thresholds that inform architectural decisions.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/integrate-with-other-apps,Integrate with your applications,Integrate Microsoft Foundry with your applications - Microsoft Foundry,Integrate Foundry endpoints with external applications,"Learn how to retrieve and use Microsoft Foundry endpoints for third-party integrations, including comparison with Azure OpenAI v1 endpoints.",,2026-02-27T23:08:00.000Z,how-to,integrations,0.72,True,"Explains how to retrieve and use Foundry endpoints and compares them with Azure OpenAI v1 endpoints, including URL formats and auth patterns—product-specific integration details.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/managed-virtual-network,Managed virtual network,Configure managed virtual network for Microsoft Foundry projects (preview) - Microsoft Foundry,Set up managed virtual networks for Microsoft Foundry projects,Secure your Microsoft Foundry projects with managed virtual networks. Learn to enable outbound isolation and private endpoints for enhanced data protection.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. This article explains how to set up a managed virtual network for your Foundry resource. Managed virtual network streamlines and automates networ",2026-02-27T23:08:00.000Z,how-to,security,0.78,True,"Explains enabling managed virtual networks, outbound isolation, and private endpoints. This usually involves specific configuration flags, subnet requirements, and endpoint settings unique to Foundry, which are security/network configuration details.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/model-deployment-policy,Built-in policy for model deployment,Built-in policy for model deployment - Microsoft Foundry,Use built-in Azure Policy definitions for Foundry model deployment,Manage AI model deployment in Microsoft Foundry portal with built-in Azure Policy definitions. Learn how to govern and manage model deployments effectively.,"Azure Policy provides built-in policy definitions that help you govern the deployment of AI models in Microsoft Foundry portal. You can use
these policies to control what models your developers can deploy in the Foundry portal.",2026-02-27T23:08:00.000Z,how-to,security,0.7,True,"Describes built-in Azure Policy definitions that govern which models can be deployed. These policies include specific policy names, effects, and allowed/denied configurations that are product-specific governance/security controls.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/model-inference-to-openai-migration,Migrate from Azure AI Inference SDK to OpenAI SDK,How to migrate from Azure AI Inference SDK to OpenAI SDK - Microsoft Foundry,Migrate from Azure AI Inference SDK to OpenAI SDK,Learn how to migrate to OpenAI SDK from Azure AI Inference SDK for enhanced compatibility and unified APIs when working with Microsoft Foundry Models.,"This article provides guidance on migrating your applications from the Azure AI Inference SDK to the OpenAI SDK. The OpenAI SDK offers broader compatibility, access to the latest OpenAI features, and simplified code with unified patterns across Azure OpenAI and Foundry Models. Note The OpenAI SDK refers to the client libraries (such as the Pythonopenaipackage or JavaScriptopenainpm package) that connect toOpenAI v1 API endpoints. These SDKs have their own versioning separate from the API version",2026-02-27T23:08:00.000Z,how-to,decision-making,0.7,True,"Provides mapping between SDKs, code changes, and feature differences, helping decide and execute migration with concrete guidance and trade-offs.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/navigate-from-classic,Migrate from Foundry (classic) portal,Migrate from the Foundry (classic) portal - Microsoft Foundry,Plan migration from classic to current Foundry,"Map classic terminology, features, SDKs, and portal navigation to their current equivalents in Microsoft Foundry so you can plan and execute your migration.","Microsoft Foundry evolved through several naming and architectural changes. If you're moving from the classic portal experience, this article helps you plan and execute the transition with reference mappings for terminology, capabilities, SDKs, and portal navigation. Note Product naming: Microsoft's AI Platform has evolved from Azure AI Studio → Azure AI Foundry → to Microsoft Foundry (current). Similarly, our AI services portfolio evolved with the platform from Azure Cognitive Services → Azure ",2026-03-13T22:11:00.000Z,how-to,decision-making,0.65,True,"Migration guide mapping classic terminology, capabilities, SDKs, and navigation to new equivalents; supports concrete migration decisions and upgrade paths, which fits decision-making.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/quota,Manage quotas for Foundry resources,Manage and increase quotas for resources - Microsoft Foundry,,"Learn how to view, manage, and request increases for model deployment quotas in Microsoft Foundry, including token-per-minute and provisioned throughput allocations.","Quota provides the flexibility to actively manage the allocation of rate limits across the deployments within your subscription. Azure assigns quota per subscription, per region, and per model in units of tokens per minute (TPM). Different deployment types, such as Standard and Provisioned, have different quota mechanics. For full details on default limits and quota tiers, seeAzure OpenAI quotas and limits. This article walks through the process of managing quota for your Microsoft Foundry Model",2026-02-27T23:08:00.000Z,how-to,,0.5,False,"Focuses on viewing and managing quotas and requesting increases; summary explicitly points to another quotas/limits article for default values, so this page likely lacks the actual numeric limits.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/set-up-key-vault-connection,Store secrets in your Azure Key Vault,Set up an Azure Key Vault Connection - Microsoft Foundry,Set up an Azure Key Vault connection for Microsoft Foundry,Learn how to securely connect your Azure Key Vault to Foundry. Follow step-by-step instructions to manage secrets and ensure seamless integration.,"If you don't set up a Key Vault connection, Microsoft Foundry stores connection details in a Microsoft-managed Key Vault outside your subscription. To manage your own secrets, connect your Azure Key Vault to Foundry. Before you begin, review thelimitationsfor Key Vault connections. Azure Key Vault is a cloud service for securely storing and accessing secrets. A secret is anything that you want to tightly control access to, such as API keys, passwords, certificates, or cryptographic keys. For mor",2026-02-27T23:08:00.000Z,how-to,integrations,0.78,True,"How-to for connecting a customer Key Vault to Foundry, including limitations. Likely lists connection configuration parameters, required permissions, and secret handling behavior specific to this integration.",new
https://learn.microsoft.com/en-us/azure/foundry/how-to/upgrade-azure-openai,Upgrade from Azure OpenAI Service,Upgrade Azure OpenAI to Microsoft Foundry - Microsoft Foundry,Decide and execute upgrade from Azure OpenAI to Foundry,"Upgrade your Azure OpenAI resource to Microsoft Foundry to access advanced capabilities including a broader model catalog, agents service, and evaluation tools. Learn how to upgrade seamlessly.","The Microsoft Foundry resource type provides a superset of capabilities compared to the Azure OpenAI resource type. It gives you access to a broader model catalog, agents service, and evaluation capabilities. You can upgrade your Azure OpenAI resource to a Foundry resource. You keep your existing Azure OpenAI API endpoint, state of work, and security configurations, and don't need to create a new Foundry resource.",2026-02-27T23:08:00.000Z,how-to,decision-making,0.76,True,"Explains upgrade path, what carries over (endpoints, state, security), and trade-offs between resource types, guiding users through a migration decision and process.",new
https://learn.microsoft.com/en-us/azure/foundry/mcp/available-tools,Available tools and sample prompts,Explore available tools and example prompts for Foundry MCP Server (preview) - Microsoft Foundry,Use Foundry MCP Server tools with example prompts,"Reference guide for all Foundry MCP Server tools, including dataset management, evaluation, model deployment, and monitoring, with example prompts for each tool.","Foundry MCP Server exposes a set of tools that let you manage datasets, run evaluations, deploy and monitor models, and more — all through conversational prompts instead of API calls. Use this reference to explore each tool and try the example prompts in your own project. Tip Before using these tools, complete theFoundry MCP Server setup. Note This feature is currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workload",2026-02-27T23:08:00.000Z,reference,integrations,0.8,True,"Reference for all MCP tools with example prompts; likely includes tool names, parameters, and constraints unique to Foundry MCP.",new
https://learn.microsoft.com/en-us/azure/foundry/mcp/build-your-own-mcp-server,Build your own MCP server,Build and register a Model Context Protocol (MCP) server - Microsoft Foundry,Build and register a custom MCP server for Foundry,"Learn how to build a custom MCP server using Azure Functions, register it in your organizational tool catalog, and connect it to Foundry Agent Service.","TheModel Context Protocol (MCP)provides a standard interface for AI agents to interact with APIs and external services. When you need to integrate private or internal enterprise systems that don't have existing MCP server implementations, you can build your own custom server. This article shows you how to create a remote MCP server using Azure Functions, register it in a private organizational tool catalog using Azure API Center, and connect it to Foundry Agent Service. This approach enables you",2026-02-27T23:08:00.000Z,how-to,integrations,0.85,True,"Shows how to build an MCP server with Azure Functions and register it in a tool catalog; includes API and registration configuration details, fitting integrations.",new
https://learn.microsoft.com/en-us/azure/foundry/mcp/get-started,Get started with Foundry MCP Server,Get started using Foundry MCP Server with Visual Studio Code - Microsoft Foundry,Connect VS Code to Foundry MCP Server,"Connect to Foundry MCP Server from Visual Studio Code, authenticate with Entra ID, and run your first prompts against Foundry services.","Foundry MCP Server (preview) is a cloud-hosted implementation of the Model Context Protocol (MCP). It exposes curated tools that let your agents perform read and write operations against Foundry services without calling backend APIs directly. Use an MCP-compliant client such as Visual Studio Code to connect to the public endpoint, authenticate with Entra ID, and let LLMs access the tools. After you connect, you can build agents that invoke these tools with natural language prompts. In this artic",2026-02-27T23:08:00.000Z,get-started,integrations,0.7,True,"Get-started guide for MCP Server with VS Code; likely includes endpoint URLs, auth scopes, and client configuration specific to this integration.",new
https://learn.microsoft.com/en-us/azure/foundry/mcp/security-best-practices,Best practices and security guidance,Explore Foundry MCP Server best practices and security guidance - Microsoft Foundry,Apply security best practices for Foundry MCP Server,"Security guidance for Foundry MCP Server, including identity, RBAC, Conditional Access policies, network isolation, and data residency.","Microsoft Foundry MCP Server (preview) tools automate read and write operations across Foundry resources, including deployments, datasets, evaluations, monitoring, and analytics. This guidance helps you verify intent, reduce risk, and apply security and governance practices before you run MCP tools. In this article, you learn about: Note This feature is currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Cer",2026-02-27T23:08:00.000Z,concept-article,security,0.8,True,"Explicit security guidance including identity, RBAC, Conditional Access, and network isolation; expected to list specific roles, scopes, and policy settings.",new
