url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sentinel/microsoft-365-defender-cloud-support,Microsoft Defender XDR connector data type support,Support for Microsoft Defender XDR connector data types in Microsoft Sentinel for different clouds (GCC environments),Check Sentinel Defender XDR data support by cloud,"This article describes support for different Microsoft Defender XDR connector data types in Microsoft Sentinel across different clouds, including Commercial, GCC, GCC-High, and DoD.","The type of cloud your environment uses affects Microsoft Sentinel's ability to ingest and display data from these connectors, like logs, alerts, device events, and more. This article describes support for different Microsoft Defender XDR connector data types in Microsoft Sentinel across different clouds, including Commercial, GCC, GCC-High, and DoD. Read more aboutdata type support for different clouds in Microsoft Sentinel.",2023-12-07T23:03:00.000Z,reference,deployment,0.65,True,"Describes which Microsoft Defender XDR connector data types are supported in Microsoft Sentinel across Commercial, GCC, GCC-High, and DoD clouds. This is environment- and SKU-specific capability/support matrix information that an LLM is unlikely to know from training and is used for planning deployments across sovereign clouds.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/microsoft-365-defender-sentinel-integration,Integrate Microsoft Defender XDR,Microsoft Defender XDR integration with Microsoft Sentinel,Integrate Microsoft Defender XDR with Microsoft Sentinel,Learn how using Microsoft Defender XDR together with Microsoft Sentinel lets you use Microsoft Sentinel as your universal incidents queue.,"This article describes how Microsoft Defender XDR services integrate with Microsoft Sentinel, whether in the Microsoft Defender portal or in the Azure portal. If you first onboarded to Microsoft Sentinel after July 1, 2025 with permissions of a subscriptionOwneror aUser access administrator, your workspace isautomatically onboarded to the Defender portal. In such cases, youuse Microsoft Sentinel in the Defender portal only, where your data can integrate directly with Defender XDR service data fo",2025-10-27T11:18:00.000Z,conceptual,integrations,0.7,True,"Explains integration behavior between Defender XDR and Sentinel, including onboarding conditions and data flow; includes product-specific integration patterns and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/microsoft-purview-record-types-activities,Microsoft Purview Information Protection reference,Microsoft Purview Information Protection connector reference - audit log record types and activities support in Microsoft Sentinel,Use Purview Information Protection connector record types in Sentinel,This article lists supported audit log record types and activities when using the Microsoft Purview Information Protection connector with Microsoft Sentinel.,"This article lists supported audit log record types and activities when using the Microsoft Purview Information Protection connector with Microsoft Sentinel. When you use theMicrosoft Purview Information Protection connector, you stream audit logs into theMicrosoftPurviewInformationProtectionstandardized table. Data is
gathered through theOffice Management API, which uses a structured schema.",2023-01-09T12:26:00.000Z,reference,configuration,0.8,True,Lists supported audit log record types and activities for the Purview Information Protection connector and its standardized table; this is detailed configuration/schema support information.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/microsoft-sentinel-defender-portal,Microsoft Sentinel SIEM experience in Defender portal,Microsoft Sentinel in the Microsoft Defender portal,Use Microsoft Sentinel within the Defender portal,Learn about the Microsoft Sentinel experience when you onboard Microsoft Sentinel to the Microsoft Defender portal.,"Microsoft Defender provides a unified cybersecurity solution that integrates endpoint protection, cloud security, identity protection, email security, threat intelligence, exposure management, and SIEM into a centralized platform powered by a modern data lake. It uses AI-driven defense to help organizations anticipate and stop attacks, ensuring efficient and effective security operations. Microsoft Sentinel is generally available in the Microsoft Defender portal, either withMicrosoft Defender XD",2025-09-30T12:49:00.000Z,conceptual,decision-making,0.6,True,"Explains Sentinel experience in Defender portal, including which capabilities are available in which context and how to choose/transition, aiding portal and integration decisions.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration,Plan your migration,Plan your migration to Microsoft Sentinel,Plan migration from legacy SIEMs to Microsoft Sentinel,"Discover the reasons for migrating from a legacy SIEM, and learn how to plan out the different phases of your migration.","Security operations center (SOC) teams use centralized security information and event management (SIEM) and security orchestration, automation, and response (SOAR) solutions to protect their increasingly decentralized digital estate. While legacy SIEMs can maintain good coverage of on-premises assets, on-premises architectures may have insufficient coverage for cloud assets, such as in Azure, Microsoft 365, AWS, or Google Cloud Platform (GCP). In contrast, Microsoft Sentinel can ingest data from",2024-09-23T08:00:00.000Z,how-to,decision-making,0.7,True,"Migration planning article comparing legacy SIEM vs Sentinel and outlining phases; this is explicitly about deciding to migrate and how, fitting decision-making with scenario-based guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-arcsight-automation,Migrate SOAR automation,Migrate ArcSight SOAR automation to Microsoft Sentinel,Migrate ArcSight SOAR automation to Sentinel rules and playbooks,"Learn how to identify SOAR use cases, and how to migrate your ArcSight SOAR automation to Microsoft Sentinel.","Microsoft Sentinel provides Security Orchestration, Automation, and Response (SOAR) capabilities withautomation rulesandplaybooks. Automation rules automate incident handling and response, and playbooks run predetermined sequences of actions to response and remediate threats. This article discusses how to identify SOAR use cases, and how to migrate your ArcSight SOAR automation to Microsoft Sentinel. Automation rules simplify complex workflows for your incident orchestration processes, and allow",2022-05-31T22:09:00.000Z,how-to,decision-making,0.6,True,Guides how to identify SOAR use cases and migrate ArcSight automation to Sentinel automation rules/playbooks; provides migration choices and mapping guidance.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-arcsight-detection-rules,Migrate detection rules,Migrate ArcSight detection rules to Microsoft Sentinel,Map and migrate ArcSight detection rules to Sentinel,"Identify, compare, and migrate your ArcSight detection rules to Microsoft Sentinel built-in rules.","This article describes how to identify, compare, and migrate your ArcSight detection rules to Microsoft Sentinel analytics rules.",2022-06-01T17:07:00.000Z,how-to,decision-making,0.6,True,"Focuses on identifying, comparing, and migrating ArcSight rules to Sentinel built-ins; this is migration decision guidance between rule types and mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-arcsight-historical-data,Export historical data,Microsoft Sentinel migration: Export ArcSight data to target platform,Export ArcSight historical data for Sentinel migration,Learn how to export your historical data from ArcSight.,"This article describes how to export your historical data from ArcSight. After you complete the steps in this article, you canselect a target platformto host the exported data, and thenselect an ingestion toolto migrate the data. You can export data from ArcSight in several ways. Your selection of an export method depends on the data volumes and the deployed ArcSight environment. You can export the logs to a local folder on the ArcSight server or to another server accessible by ArcSight. To expo",2022-06-08T11:06:00.000Z,how-to,decision-making,0.65,True,"Describes multiple export methods depending on data volumes and environment; helps choose export approach, which is migration-related decision-making with scenario-based criteria.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-convert-dashboards,Convert dashboards to workbooks,Convert dashboards to Azure Workbooks in Microsoft Sentinel,,"Learn how to review, planning, and migrate your current dashboards to Azure Workbooks.","Convert dashboards from your existing security information and event management (SIEM) solution to an Azure workbook for Microsoft Sentinel. Azure Workbooks provide versatility to create custom dashboards for Microsoft Sentinel. This article describes how to review, plan, and convert your current dashboards to Azure Workbooks.",2024-06-14T06:14:00.000Z,how-to,,0.5,False,"Covers reviewing, planning, and converting dashboards to Azure Workbooks; appears to be migration how-to without explicit decision matrices or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-export-ingest,Ingest data,Microsoft Sentinel migration: Ingest data into target platform,,Learn how to ingest historical data into your selected target platform.,"In previous articles, youselected a target platformfor your historical data. You also selecteda tool to transfer your dataand stored the historical data in a staging location. You can now start to ingest the data into the target platform. This article describes how to ingest your historical data into your selected target platform.",2025-04-01T11:23:00.000Z,how-to,,0.5,False,Describes how to ingest historical data into the chosen platform; likely procedural steps rather than comparison matrices or numeric limits.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-ingestion-target-platform,Select target platform,Microsoft Sentinel migration: Select a target Azure platform to host exported data,Choose an Azure target platform for Sentinel historical data,Select a target Azure platform to host the exported historical data,"One of the important decisions you make during your migration process is where to store your historical data. To make this decision, you need to understand and be able to compare the various target platforms. This article compares target platforms in terms of performance, cost, usability and management overhead. Note The considerations in this table only apply to historical log migration, and don't apply in other scenarios, such as long-term retention.",2023-03-07T18:41:00.000Z,how-to,decision-making,0.8,True,"Explicitly compares target platforms on performance, cost, usability, and management in a table; classic decision matrix for platform selection with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-ingestion-tool,Select data ingestion tool,Microsoft Sentinel migration: Select a data ingestion tool,Select a data ingestion tool for Sentinel historical logs,Select a tool to transfer your historical data to the selected target platform.,"After youselect a target platformfor your historical data, the next step is to select a tool to transfer your data. This article describes a set of different tools used to transfer your historical data to the selected target platform. This table lists the tools available for each target platform, and general tools to help you with the ingestion process.",2023-01-04T12:20:00.000Z,how-to,decision-making,0.75,True,"Provides a table of tools per target platform and general tools; helps choose ingestion tooling based on platform and scenario, which is decision-making guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-qradar-automation,Migrate SOAR automation,Migrate IBM Security QRadar SOAR automation to Microsoft Sentinel,Migrate QRadar SOAR automation to Sentinel automation rules,"Learn how to identify SOAR use cases, and how to migrate your QRadar SOAR automation to Microsoft Sentinel.","Microsoft Sentinel provides Security Orchestration, Automation, and Response (SOAR) capabilities withautomation rulesandplaybooks. Automation rules automate incident handling and response, and playbooks run predetermined sequences of actions to response and remediate threats. This article discusses how to identify SOAR use cases, and how to migrate your IBM Security QRadar SOAR automation to Microsoft Sentinel. Automation rules simplify complex workflows for your incident orchestration processes",2022-05-31T22:09:00.000Z,how-to,decision-making,0.6,True,Discusses identifying SOAR use cases and migrating QRadar automation to Sentinel; provides migration strategy and mapping guidance.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-qradar-detection-rules,Migrate detection rules,Migrate QRadar detection rules to Microsoft Sentinel,Migrate QRadar detection rules to Microsoft Sentinel,"Identify, compare, and migrate your QRadar detection rules to Microsoft Sentinel built-in rules.","This article describes how to identify, compare, and migrate your QRadar detection rules to Microsoft Sentinel built-in rules.",2025-07-27T11:14:00.000Z,how-to,decision-making,0.6,True,"Guides identification, comparison, and migration of QRadar rules to Sentinel built-ins; supports migration decisions and mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-qradar-historical-data,Export historical data,Microsoft Sentinel migration: Export QRadar data to target platform,Export QRadar historical data for Sentinel migration,Learn how to export your historical data from QRadar.,"This article describes how to export your historical data from QRadar. After you complete the steps in this article, you canselect a target platformto host the exported data, and thenselect an ingestion toolto migrate the data. To export your QRadar data, you use the QRadar REST API to run Ariel Query Language (AQL) queries on data stored in an Ariel database. Because the export process is resource intensive, we recommend that you use small time ranges in your queries, and only migrate the data ",2022-06-09T11:13:00.000Z,how-to,decision-making,0.7,True,"Explains exporting QRadar data via REST API and recommends small time ranges; includes performance considerations and guidance on what data to migrate, which is migration decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-security-operations-center-processes,Update SOC processes,Microsoft Sentinel migration: Update SOC and analyst processes,Update SOC and analyst processes for Microsoft Sentinel,Learn how to update your SOC and analyst processes as part of your migration to Microsoft Sentinel.,"A security operations center (SOC) is a centralized function within an organization that integrates people, processes, and technology. A SOC implements the organization's overall cybersecurity framework. The SOC collaborates the organizational efforts to monitor, alert, prevent, detect, analyze, and respond to cybersecurity incidents. SOC teams, led by a SOC manager, may include incident responders, SOC analysts at levels 1, 2, and 3, threat hunters, and incident response managers. SOC teams use",2022-09-20T22:05:00.000Z,how-to,best-practices,0.65,True,"Focuses on updating SOC processes as part of Sentinel migration; likely includes Sentinel-specific operational recommendations and workflows, which are best practices beyond generic SOC theory.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-splunk-automation,Migrate SOAR automation,Migrate Splunk SOAR automation to Microsoft Sentinel,Migrate Splunk SOAR automation to Sentinel automation rules,"Learn how to identify SOAR use cases, and how to migrate your Splunk SOAR automation to Microsoft Sentinel.","Microsoft Sentinel provides Security Orchestration, Automation, and Response (SOAR) capabilities with automation rules and playbooks. Automation rules facilitate simple incident handling and response, while playbooks run more complex sequences of actions to respond and remediate threats. This article discusses how to identify SOAR use cases, and how to migrate your Splunk SOAR automation to Microsoft Sentinel automation rules and playbooks. For more information about the differences between auto",2024-10-01T17:10:00.000Z,how-to,decision-making,0.6,True,"Explains how to identify SOAR use cases and migrate Splunk automation to Sentinel; provides mapping and approach choices, which is decision-making content.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-splunk-detection-rules,Migrate detection rules,Migrate Splunk detection rules to Microsoft Sentinel - Microsoft Sentinel,Migrate Splunk detection rules to Microsoft Sentinel analytics,"Learn how to identify, compare, and migrate your Splunk detection rules to Microsoft Sentinel built-in rules.","Splunk detection rules are security information and event management (SIEM) components that compare to analytics rules in Microsoft Sentinel. This article describes the concepts to identify, compare, and migrate them to Microsoft Sentinel. The best way is to start with theSIEM migration experience, which identifies out-of-the-box (OOTB) analytics rules to automatically translate to. If you want to migrate your Splunk Observability deployment, learn more about how tomigrate from Splunk to Azure M",2024-10-01T17:10:00.000Z,conceptual,decision-making,0.6,True,"Covers identifying, comparing, and migrating Splunk rules to Sentinel; includes guidance on when to use the SIEM migration experience, fitting migration decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-splunk-historical-data,Export historical data,Export Splunk data to target platform - Microsoft Sentinel,Export Splunk historical data for Sentinel migration,Learn how to export your historical data from Splunk for a Microsoft Sentinel migration of security monitoring use cases.,"This article describes how to export your historical data from Splunk. After you complete the steps in this article, you canselect a target platformto host the exported data, and thenselect an ingestion toolto migrate the data. You can export data from Splunk in several ways. Your selection of an export method depends on the data volumes involved and your level of interactivity. For example, exporting a single, on-demand search via Splunk Web might be appropriate for a low-volume export. Alterna",2024-03-11T08:00:00.000Z,how-to,decision-making,0.65,True,Describes several export methods with guidance based on data volume and interactivity; this is migration decision-making about which export path to choose.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/migration-track,Track migration with a workbook,Track your Microsoft Sentinel migration with a workbook,,"Learn how to track your migration with a workbook, how to customize and manage the workbook, and how to use the workbook tabs for useful Microsoft Sentinel actions.","As your organization's security operations center (SOC) handles growing amounts of data, it's essential to plan and monitor your deployment status. While you can track your migration process using generic tools such as Microsoft Project, Microsoft Excel, Microsoft Teams, or Azure DevOps, these tools aren’t specific to security information and event management (SIEM) migration tracking. To help you to track, we provide a dedicated workbook in Microsoft Sentinel namedMicrosoft Sentinel Deployment ",2024-06-14T08:00:00.000Z,how-to,,0.5,False,"Workbook for tracking migration status; mostly operational tracking and UI usage, not deep config, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/mitre-coverage,MITRE ATT&CK coverage,View MITRE coverage for your organization from Microsoft Sentinel,,"Learn how to view coverage indicator in Microsoft Sentinel for MITRE tactics that are currently covered, and available to configure, for your organization.","MITRE ATT&CKis a publicly accessible knowledge base of tactics and techniques that are commonly used by attackers, and is created and maintained by observing real-world observations. Many organizations use the MITRE ATT&CK knowledge base to develop specific threat models and methodologies that are used to verify security status in their environments. Microsoft Sentinel analyzes ingested data, not only todetect threatsand help youinvestigate, but also to visualize the nature and coverage of your ",2025-06-16T08:00:00.000Z,how-to,,0.45,False,"Describes viewing MITRE coverage; primarily visualization/overview of coverage indicators, not detailed config parameters or numeric thresholds for decisions.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-analytics-rule-integrity,Audit and monitor the health of analytics rules,Monitor the health and audit the integrity of your Microsoft Sentinel analytics rules,Monitor health and integrity of Microsoft Sentinel analytics rules,Use the SentinelHealth data table to keep track of your analytics rules' execution and performance.,"To ensure comprehensive, uninterrupted, and tampering-free threat detection in your Microsoft Sentinel service, keep track of your analytics rules' health and integrity. Keep them functioning optimally by monitoring theirexecution insights, by querying the health and audit logs, and byusing manual rerun to test and optimize your rules. Set up notifications of health and audit events for relevant stakeholders, who can then take action. For example, define and send email or Microsoft Teams message",2025-10-30T17:12:00.000Z,conceptual,best-practices,0.7,True,Uses SentinelHealth and audit logs plus manual rerun to ensure tamper-free detection; these are concrete Sentinel-specific monitoring and governance practices.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-automation-health,Monitor automation rules and playbooks health,Monitor the health of your Microsoft Sentinel automation rules and playbooks,Monitor Sentinel automation rules and playbook health,Use the SentinelHealth and AzureDiagnostics data tables to keep track of your automation rules' and playbooks' execution and performance.,"To ensure proper functioning and performance of your security orchestration, automation, and response operations in your Microsoft Sentinel service, keep track of the health of your automation rules and playbooks by monitoring their execution logs. Set up notifications of health events for relevant stakeholders, who can then take action. For example, define and send email or Microsoft Teams messages, create new tickets in your ticketing system, and so on. This article describes how to use Micros",2025-08-20T08:00:00.000Z,how-to,configuration,0.7,True,"Uses SentinelHealth and AzureDiagnostics tables to monitor automation; includes concrete table names, fields, and monitoring patterns unique to Sentinel.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-data-connector-health,Monitor data connector health,Monitor the health of your Microsoft Sentinel data connectors,Monitor Microsoft Sentinel data connector health and ingestion,Use the SentinelHealth data table and the Health Monitoring workbook to keep track of your data connectors' connectivity and performance.,"To ensure complete and uninterrupted data ingestion in your Microsoft Sentinel service, keep track of your data connectors' health, connectivity, and performance. The following features allow you to perform this monitoring from within Microsoft Sentinel: Data collection health monitoring workbook: This workbook provides additional monitors, detects anomalies, and gives insight regarding the workspace’s data ingestion status. You can use the workbook’s logic to monitor the general health of the i",2025-08-24T17:09:00.000Z,how-to,configuration,0.7,True,"Uses SentinelHealth table and a specific workbook to track connector status; includes product-specific table names, workbook usage, and possibly KQL queries.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-key-vault-honeytokens,Deploy and monitor decoy honeytokens,Deploy and monitor Azure Key Vault honeytokens with Microsoft Sentinel,,"Plant Azure Key Vault honeytoken keys and secrets, and monitor them with Microsoft Sentinel.","Important The Microsoft Sentinel Deception (Honey Tokens) solution is offered in a community supported model by theMicrosoft SIEM & XDR Community. Any support required can be raised as anissueon GitHub where the Microsoft Sentinel community can assist. For solution documentation, review theHoneytokens solution GitHub page.",2023-02-21T18:15:00.000Z,how-to,,0.4,False,"High-level pointer to a community-supported solution and GitHub docs; the expert details live in GitHub, not in this page.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-optimize-analytics-rule-execution,Monitor and optimize execution of analytics rules,Monitor and optimize the execution of your Microsoft Sentinel scheduled analytics rules,Monitor and optimize Sentinel scheduled analytics rule execution,"Use Microsoft Sentinel's execution management tools, rule insights and manual rerun, to test and manage your scheduled analytics rules' execution.","To ensure that Microsoft Sentinel's threat detection provides complete coverage in your environment, take advantage of its execution management tools. These tools consist of insights on yourscheduled analytics rules'execution, based on Microsoft Sentinel'shealth and audit data, and a facility to manually rerun previous executions of rules on specific time windows, for testing and/or troubleshooting purposes. Important Microsoft Sentinel's analytics rule insights and manual rerun are currently in",2023-07-05T11:15:00.000Z,conceptual,best-practices,0.7,True,Describes execution insights and manual rerun for scheduled rules; provides Sentinel-specific tooling and patterns for testing and troubleshooting rule execution.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-sap-system-health,Monitor SAP system health and role,Monitor the health of the connection between Microsoft Sentinel and your SAP system,Monitor SAP–Sentinel connection health and alerts,Use the SAP connector page and a dedicated alert rule template to keep track of your SAP systems' connectivity and performance.,"After youdeploy the SAP solution, you want to ensure proper functioning and performance of your SAP systems, and keep track of your system health, connectivity, and performance. This article describes how you can check the connectivity health manually on the data connector page and use a dedicated alert rule template to monitor the health of your SAP systems. Important Monitoring the health of your SAP systems and the agentless data connector for SAP are both currently in PREVIEW. TheAzure Previ",2025-09-30T08:00:00.000Z,how-to,configuration,0.66,True,Describes using connector page and alert rule template to monitor SAP connectivity; includes product-specific rule configuration and monitoring patterns.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/monitor-your-data,View customized views with workbooks,Visualize your data using workbooks in Microsoft Sentinel,,Learn how to visualize your data using workbooks in Microsoft Sentinel.,"After you connect your data sources to Microsoft Sentinel, visualize and monitor the data using workbooks in Microsoft Sentinel. Microsoft Sentinel workbooks are based on Azure Monitor workbooks, and add tables and charts with analytics for your logs and queries to the tools already available in Azure. Microsoft Sentinel allows you to create custom workbooks across your data or use existing workbook templates available with packaged solutions or as standalone content from the content hub. Each w",2025-08-26T11:22:00.000Z,how-to,,0.3,False,"Explains using workbooks to visualize data; likely generic workbook usage and templates, not Sentinel-specific config matrices or limits.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/move-to-defender,Transition to the Defender portal,Transition Your Microsoft Sentinel Environment to the Defender Portal,,Move Microsoft Sentinel operations from the Azure portal to the Microsoft Defender portal.,"Microsoft Sentinel is available in the Microsoft Defender portal withMicrosoft Defender XDRor on its own. It delivers a unified experience across SIEM and XDR for faster, more accurate threat detection and response, simpler workflows, and better operational efficiency. This article explains how to transition your Microsoft Sentinel experience from the Azure portal to the Defender portal. If you use Microsoft Sentinel in the Azure portal, transition to Microsoft Defender for unified security oper",2026-02-09T08:00:00.000Z,how-to,,0.3,False,Transitioning UI experience from Azure portal to Defender portal; mostly navigation/experience guidance without deep technical configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/mssp-protect-intellectual-property,Manage your intellectual property in Microsoft Sentinel,Protecting managed security service provider (MSSPs) intellectual property in Microsoft Sentinel,Protect MSSP intellectual property in Microsoft Sentinel,Learn about how  managed security service providers (MSSPs) can protect the intellectual property they've created in Microsoft Sentinel.,"This article describes the methods that managed security service providers (MSSPs) can use to protect intellectual property they've developed in Microsoft Sentinel, such as Microsoft Sentinel analytics rules, hunting queries, playbooks, and workbooks. The method you choose depends on how each of your customers buys Azure; whether you act as aCloud Solutions Provider (CSP), or the customer has anEnterprise Agreement (EA)/Pay-as-you-go (PAYG)account. The following sections describe each of these m",2023-01-09T23:08:00.000Z,conceptual,best-practices,0.65,True,"Covers concrete methods for packaging and isolating analytics rules, queries, and playbooks per customer purchasing model; these are Sentinel-specific operational best practices.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/multiple-tenants-service-providers,Manage multiple tenants (MSSP),Manage multiple tenants in Microsoft Sentinel as a Managed Security Service Provider,Configure multi-tenant management for Microsoft Sentinel MSSPs,How to onboard and manage multiple tenants in Microsoft Sentinel as a Managed Security Service Provider (MSSP) using Azure Lighthouse.,"If you're a managed security service provider (MSSP) and you're usingAzure Lighthouseto offer security operations center (SOC) services to your customers, you can manage your customers' Microsoft Sentinel resources directly from your own Azure tenant, without having to connect to the customer's tenant. Important AfterMarch 31, 2027, Microsoft Sentinel will no longer be supported in the Azure portal and will be available only in the Microsoft Defender portal. All customers using Microsoft Sentine",2026-03-18T22:20:00.000Z,how-to,configuration,0.68,True,"Page describes how MSSPs use Azure Lighthouse to onboard and manage multiple customer tenants' Sentinel resources from a provider tenant. This involves product-specific configuration patterns (cross-tenant management model, required setup in provider vs. customer tenants, Sentinel-specific management flows) that go beyond generic concepts. While not focused on limits or error codes, it contains concrete, Sentinel- and Lighthouse-specific configuration guidance for multi-tenant SOC operations.",updated
https://learn.microsoft.com/en-us/azure/sentinel/multiple-workspace-view,Work with incidents in multiple workspaces,Work with Microsoft Sentinel incidents in many workspaces at once,Work with Sentinel incidents across multiple workspaces,How to view incidents in multiple workspaces concurrently in Microsoft Sentinel.,"To take full advantage of Microsoft Sentinel’s capabilities, Microsoft recommends using a single-workspace environment. However, there are some use cases that require having several workspaces, in some cases – for example, that of aManaged Security Service Provider (MSSP)and its customers – across multiple tenants.Multiple workspace viewlets you see and work with security incidents across several workspaces at the same time, even across tenants, allowing you to maintain full visibility and contr",2024-10-18T05:37:00.000Z,conceptual,architecture-patterns,0.65,True,Describes multi-workspace incident view and when to use it; this is a Sentinel-specific pattern for multi-workspace incident management.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/near-real-time-rules,Overview,Quick threat detection with near-real-time (NRT) analytics rules in Microsoft Sentinel,Configure near-real-time analytics rules in Sentinel,This article explains how the new near-real-time (NRT) analytics rules can help you detect threats quickly in Microsoft Sentinel.,"When you're faced with security threats, time and speed are of the essence. You need to be aware of threats as they materialize so you can analyze and respond quickly to contain them. Microsoft Sentinel's near-real-time (NRT) analytics rules offer you faster threat detection—closer to that of an on-premises SIEM—and the ability to shorten response times in specific scenarios. Microsoft Sentinel’snear-real-time analytics rulesprovide up-to-the-minute threat detection out-of-the-box. This type of ",2024-05-28T08:00:00.000Z,conceptual,configuration,0.75,True,"NRT rules have specific configuration behaviors (frequency, latency, constraints) that are Sentinel-specific; page explains how these rules work and are configured.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/normalization,ASIM overview,Normalization and the Advanced Security Information Model (ASIM),,This article explains how Microsoft Sentinel normalizes data from many different sources using the Advanced Security Information Model (ASIM),"Microsoft Sentinel ingests data from many sources. Working with various data types and tables together requires you to understand each of them, and write and use unique sets of data for analytics rules, workbooks, and hunting queries for each type or schema. Sometimes, you'll need separate rules, workbooks, and queries, even when data types share common elements, such as firewall devices. Correlating between different types of data during an investigation and hunting can also be challenging. The",2025-06-18T17:06:00.000Z,concept-article,,0.4,False,"Conceptual explanation of normalization and ASIM; does not expose detailed configuration tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/normalization-about-parsers,Use ASIM,Use Advanced Security Information Model (ASIM) parsers,,This article explains how to use Kusto Query Language (KQL) functions as query-time parsers to implement the Advanced Security Information Model (ASIM),Use Advanced Security Information Model (ASIM) parsers instead of table names in your Microsoft Sentinel queries to view data in a normalized format and to include all data relevant to the schema in your query. Refer to the table below to find the relevant parser for each schema.,2026-03-06T17:59:00.000Z,concept-article,,0.3,False,"Explains using ASIM parsers conceptually and references a table mapping schemas to parsers, but the summary does not show detailed configuration parameters, error codes, or best-practice gotchas; it appears to be usage guidance rather than deep expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/normalization-about-schemas,ASIM schemas,Advanced Security Information Model (ASIM) schemas,,"This article explains Advanced Security Information Model (ASIM) schemas, and how they help. ASIM normalizes data from many different sources to a uniform presentation.","An Advanced Security Information Model (ASIM) schema is a set of fields that represent an activity or entity. Using the fields from a normalized schema in a query ensures that the query works with every normalized source. To understand how schemas fit within the ASIM architecture, refer to theASIM architecture diagram.",2026-03-07T06:11:00.000Z,article,,0.2,False,"Describes what ASIM schemas are and their role in normalization, but the summary indicates a conceptual explanation without concrete configuration parameters, limits, or product-specific error/decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/normalization-about-workspace-parsers,Workspace deployed parsers,Advanced Security Information Model (ASIM) workspace deployed parsers - Microsoft Sentinel,Manage workspace-deployed ASIM parsers in Sentinel,This article explains how to manage and use workspace deployed Advanced Security Information Model (ASIM) parsers,Workspace deployed Advanced Security Information Model (ASIM) parsers are used to support developing and modifying ASIM parsers.,2026-01-05T23:10:00.000Z,concept-article,configuration,0.6,True,"Describes management and usage of workspace-deployed ASIM parsers, including Sentinel-specific parser deployment and configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/normalization-common-fields,ASIM common fields,The Advanced Security Information Model (ASIM) common schema fields reference,Apply ASIM common schema fields in Sentinel,This article describes the Advanced Information Security (ASIM) common schema fields,"Some fields are common to all ASIM schemas. Each schema might add guidelines for using some of the common fields in the context of the specific schema. For example, permitted values for theEventTypefield might vary per schema, as might the value of theEventSchemaVersionfield.",2025-12-13T23:21:00.000Z,reference,configuration,0.82,True,Defines common ASIM schema fields and permitted values per schema; these field names and allowed values are product-specific configuration/schema reference.,unchanged
