url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-general,General DBMS deployment,Considerations for Azure VMs DBMS deployment for SAP workload,Architect DBMS deployments for SAP on Azure VMs,Learn about considerations for Azure virtual machines DBMS deployment for SAP workloads.,"This guide is part of the documentation on how to implement and deploy SAP software on Microsoft Azure. Before you read this guide, read thePlanning and implementation guideand articles the planning guide points you to. This document covers the generic deployment aspects of SAP-related Database Management System (DBMS) on Microsoft Azure virtual machines (VMs) by using the Azure infrastructure as a service (IaaS) capabilities. The paper complements the SAP installation documentation and SAP Note",2026-02-17T18:12:00.000Z,concept-article,architecture-patterns,0.65,True,"Covers generic but SAP-specific DBMS deployment considerations on Azure IaaS, including patterns and constraints that go beyond generic DB deployment knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-ha-ibm,SLES - IBM Db2 HA,Deploy and configure IBM Db2 HADR on Azure VMs,Deploy and configure IBM Db2 HADR for SAP on Azure VMs,Learn how to establish high availability of IBM Db2 LUW on Azure VMs for deployment.,"IBM Db2 for Linux, UNIX, and Windows (LUW) inhigh availability and disaster recovery (HADR) configurationconsists of one node that runs a primary database instance and at least one node that runs a secondary database instance. Changes to the primary database instance are replicated to a secondary database instance synchronously or asynchronously, depending on your configuration. Note This article includes references to terms that Microsoft no longer uses. The contents in this article are updated",2026-02-24T08:00:00.000Z,concept-article,configuration,0.75,True,"Provides deployment and configuration guidance for Db2 LUW HADR on Azure VMs, including synchronous/asynchronous replication options, which are expert configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-ibm,IBM Db2 on Azure VMs,IBM Db2 Azure Virtual Machines DBMS deployment for SAP workload,Run SAP on IBM Db2 LUW in Azure VMs,IBM Db2 Azure Virtual Machines DBMS deployment for SAP workload,"With Microsoft Azure, you can migrate your existing SAP application running on IBM Db2 for Linux, UNIX, and Windows (LUW) to Azure virtual machines. With SAP on IBM Db2 for LUW, administrators and developers can still use the same development and administration tools, which are available on-premises. General information about running SAP Business Suite on IBM Db2 for LUW is available via the SAP Community Network (SCN) inSAP on IBM Db2 for Linux, UNIX, and Windows. For more information and updat",2026-02-10T23:11:00.000Z,concept-article,architecture-patterns,0.6,True,"Describes how SAP on IBM Db2 LUW maps to Azure VMs, including tooling continuity and platform-specific considerations, which are SAP-on-Azure–specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-maxdb,"SAP MaxDB, liveCache and Content Server on Azure","SAP MaxDB, liveCache, and Content Server deployment on Azure VMs","Deploy SAP MaxDB, liveCache, and Content Server on Azure","Learn about SAP MaxDB, liveCache, and Content Server deployments on Azure virtual machines.","This document covers several different areas to consider when deploying MaxDB, liveCache, and Content Server in Azure IaaS. As a precondition to this document, seeConsiderations for Azure Virtual Machines DBMS deployment for SAP workload. See also other guides in theSAP workload on Azure documentation.",2026-02-18T23:18:00.000Z,concept-article,architecture-patterns,0.6,True,"Provides Azure-specific deployment considerations for these SAP databases/components, which are niche and product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-oracle,Oracle on Azure VMs,Oracle Azure Virtual Machines Database Deployment for SAP Workload,Deploy Oracle Database for SAP workloads on Azure,Learn about Oracle Azure virtual machines DBMS deployment for SAP workloads.,"This article covers several different areas to consider when you deploy Oracle Database for SAP workload in Azure infrastructure as a service (IaaS). Before you read this document, we recommend that you readConsiderations for Azure virtual machines (VMs) database management system (DBMS) deployment for SAP workload. We also recommend that you read other guides in theSAP workload on Azuredocumentation. You can find information about Oracle versions and corresponding operating system (OS) versions",2026-02-27T06:11:00.000Z,concept-article,architecture-patterns,0.6,True,"Provides Oracle-on-Azure deployment considerations for SAP, including supported Oracle/OS versions and SAP-specific constraints, which are expert architectural details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-sapase,SAP ASE on Azure VMs,SAP ASE Azure virtual machines DBMS deployment for SAP workload,Deploy SAP ASE DBMS for SAP on Azure VMs,Learn about SAP ASE on Azure virtual machines DBMS deployment for SAP workloads.,"In this document, covers several different areas to consider when deploying SAP Adaptive Server Enterprise (ASE) in Azure IaaS. Before reading this document, reviewConsiderations for Azure Virtual Machines DBMS deployment for SAP workloadand other guides in theSAP workload on Azure documentation. This article covers SAP ASE running on Linux and on Windows operating systems. The minimum supported release on Azure is SAP ASE 16.0.02 (Release 16 Support Pack 2). The recommendation is to deploy the ",2026-02-17T23:12:00.000Z,concept-article,architecture-patterns,0.6,True,"Covers SAP ASE deployment for SAP workloads on Azure, including minimum supported releases and OS support, which are product-specific deployment/architecture constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-sapiq,SAP IQ on Azure VMs,Implement SAP BW NLS with SAP IQ on Azure,Implement SAP BW near-line storage with SAP IQ on Azure,"Plan, deploy, and configure the SAP BW NLS solution with SAP IQ on Azure.","Over the years, customers running the SAP Business Warehouse (BW) system see an exponential growth in database size, which increases compute cost. To achieve the right balance of cost and performance, customers can use near-line storage (NLS) to migrate historical data. The NLS implementation based on SAP IQ is the standard method by SAP to move historical data from a primary database (SAP HANA or AnyDB). The integration of SAP IQ makes it possible to separate frequently accessed data from infre",2023-06-19T08:00:00.000Z,article,architecture-patterns,0.7,True,"Describes the NLS architecture using SAP IQ on Azure, including how to separate hot vs cold data for cost/performance, which is a specialized SAP-on-Azure pattern.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/dbms-guide-sqlserver,SQL Server on Azure VMs,SQL Server Azure virtual machines DBMS deployment for SAP workload,Deploy SQL Server DBMS for SAP on Azure VMs,Learn about SQL Server Azure virtual machines Database Management System (DBMS) deployment for SAP workloads.,"This document covers several different areas to consider when deploying SQL Server for SAP workload in Azure Infrastructure as a Service (IaaS). As a precondition to this document, seeConsiderations for Azure Virtual Machines DBMS deployment for SAP workload. See also other guides in theSAP workload on Azure documentation. Important The scope of this document is the Windows version on SQL Server. SAP isn't supporting the Linux version of SQL Server with any of the SAP software. The document isn'",2026-02-18T08:00:00.000Z,concept-article,architecture-patterns,0.6,True,"Discusses SQL Server deployment considerations specifically for SAP workloads on Azure IaaS, including supported OS/SQL combinations and SAP support constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/deployment-checklist,Checklist to deploy an SAP workload on Azure,SAP workload planning and deployment checklist,Use SAP on Azure planning and deployment checklist,Checklist for planning SAP workload deployments to Azure and deploying the workloads,"This checklist is designed for customers moving SAP applications to Azure infrastructure as a service. SAP applications in this document represent SAP products running the SAP kernel, including SAP NetWeaver, S/4HANA, BW and BW/4 and others. Throughout the duration of the project, a customer and/or SAP partner should review the checklist. It's important to note that many of the checks are completed at the beginning of the project and during the planning phase. After the deployment is done, strai",2026-02-02T08:00:00.000Z,article,deployment,0.65,True,Project checklist for SAP IaaS deployments; contains concrete deployment requirements and sequencing specific to SAP on Azure.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/deployment-guide,Deploy an SAP workload on Azure,Azure Virtual Machines deployment for SAP NetWeaver,Deploy SAP NetWeaver on Azure Linux VMs,Learn how to deploy SAP software on Linux virtual machines in Azure.,,2026-02-05T18:11:00.000Z,article,deployment,0.6,True,Deployment guide for SAP NetWeaver on Azure VMs; likely includes Azure-specific deployment requirements and patterns beyond generic how-to.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/disaster-recovery-overview-guide,Disaster recovery overview and infrastructure,Disaster Recovery overview and infrastructure guidelines for SAP workload,Plan SAP disaster recovery architecture on Azure,Disaster Recovery planning and consideration for SAP workload,"Many organizations running critical business applications on Azure set up both High Availability (HA) and Disaster Recovery (DR) strategy. The purpose of high availability is to increase the SLA of business systems by eliminating single points of failure in the underlying system infrastructure. High Availability technologies reduce the effect of unplanned infrastructure failure and help with planned maintenance. Disaster Recovery is defined as policies, tools, and procedures to enable the recove",2025-04-29T08:00:00.000Z,concept-article,architecture-patterns,0.6,True,"Provides DR infrastructure guidelines for SAP workloads on Azure, mapping HA vs DR roles and layers in a way that is specific to SAP-on-Azure architecture decisions.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/disaster-recovery-sap-guide,Disaster recovery for SAP workloads,Disaster Recovery recommendation for SAP workload,Apply DR recommendations for each SAP workload layer,Recommendation of DR strategy for each layer of SAP workload,"To configure Disaster Recovery (DR) for SAP workload on Azure, you need to test, fine tune and update the process regularly. Testing disaster recovery helps in identifying sequence of dependent services that are required before you can trigger SAP workload DR failover or start the system on the secondary site. Organizations usually have their SAP systems connected to Active Directory (AD) and Domain Name System (DNS) services to function correctly. When you set up DR for your SAP workload, ensur",2026-01-05T08:00:00.000Z,concept-article,best-practices,0.7,True,"Gives concrete DR recommendations per SAP layer (sequence of dependent services, AD/DNS requirements, testing patterns) that are specific to SAP workloads on Azure.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/disaster-recovery-sap-hana,Add additional secondary sites to HANA Pacemaker cluster,Add secondary sites to HANA Pacemaker cluster,Add disaster recovery sites to SAP HANA Pacemaker clusters,Learn how to extend a highly available SAP HANA solution with extra sites for disaster recovery.,This article describes the requirements and setup for configuring a secondary HANA replication site to complement an existing Pacemaker cluster. Both SUSE Linux Enterprise Server (SLES) and RedHat Enterprise Linux (RHEL) specifics are covered.,2026-03-09T22:17:00.000Z,how-to,configuration,0.7,True,"Covers requirements and setup for secondary HANA replication sites with Pacemaker on SLES/RHEL, which will include specific cluster resource definitions, fencing/STONITH settings, replication modes, and OS-specific parameters that constitute expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/exchange-online-integration-sap-email-outbound,Outbound E-Mail from SAP to Exchange Online,Exchange Online Integration for Email-Outbound from SAP ABAP Platform,Integrate SAP ABAP outbound email with Exchange Online,Learn about Exchange Online integration for email outbound from SAP ABAP Platform.,"Sending emails from your SAP backend is a standard feature widely distributed for use cases such as alerting for batch jobs, SAP workflow state changes, or invoice distribution. Many customers established the setup usingExchange Server on-premises. With a shift toMicrosoft 365andExchange Onlinecomes a set of cloud-native approaches impacting that setup. This article describes the setup foroutboundemail-communication from ABAP Platform-based SAP systems to Exchange Online. That applies to SAP ECC",2026-02-02T08:00:00.000Z,how-to,integrations,0.75,True,"Describes detailed configuration of SAP outbound SMTP to Exchange Online, including connector settings, authentication modes, and SAP-specific parameters not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/expose-sap-odata-to-power-query,Enable SAP Principal Propagation for live OData feeds with Power Query,Enable SAP Principal Propagation for live OData feeds with Power Query,Configure SAP principal propagation for live OData with Power Query,Learn about configuring SAP Principal Propagation for live OData feeds with Power Query,"Working with SAP datasets in Microsoft Excel or Power BI is a common requirement for customers. This article describes the required configurations and components to enable SAP dataset consumption via OData withPower Query. The SAP data integration is considered""live""because it can be refreshed from clients such as Microsoft Excel or Power BI on-demand, unlike data exports (likeSAP List Viewer (ALV)CSV exports) for instance. Those exports arestaticby nature and have no continuous relationship wit",2023-10-12T11:16:00.000Z,how-to,integrations,0.8,True,"Details end-to-end configuration for principal propagation from Power BI/Excel via Power Query to SAP OData, including authentication flows, gateway settings, and SAP-side config.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/expose-sap-process-orchestration-on-azure,Expose SAP Process Orchestration on Azure securely,Expose SAP legacy middleware securely with Azure PaaS,Securely expose SAP Process Orchestration via Azure PaaS,Learn about securely exposing SAP Process Orchestration on Azure.,"Enabling internal systems and external partners to interact with SAP back ends is a common requirement. Existing SAP landscapes often rely on the legacy middlewareSAP Process Orchestration (PO)orProcess Integration (PI)for their integration and transformation needs. For simplicity, this article uses the termSAP Process Orchestrationto refer to both offerings. This article describes configuration options on Azure, with emphasis on internet-facing implementations. Note SAP mentionsSAP Integration ",2023-02-10T23:04:00.000Z,how-to,security,0.7,True,"Covers concrete Azure PaaS configuration (App Gateway, WAF, networking) and security controls for internet-facing SAP PO/PI, including product-specific patterns and settings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/extract-sap-data,Extract SAP data to Microsoft Fabric,Extract SAP data to Microsoft Fabric,Choose methods to extract SAP data into Microsoft Fabric,Learn how to Extract SAP data to Microsoft Fabric.,"In this article, you gain a comprehensive understanding of the different data sources and tools available for SAP data extraction, and how to select the most appropriate option based on your analytical goals. The content covers the structure and purpose of each data layer within SAP systems. It also highlights the integration capabilities towards Microsoft Fabric, and the considerations for reliability, performance, and business alignment. Microsoft Fabricis a fully integrated, SaaS-based data p",2025-07-31T17:19:00.000Z,how-to,decision-making,0.7,True,"Compares multiple SAP data sources and extraction tools with criteria like performance, reliability, and data layer characteristics to guide method selection.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/get-started,Overview,Get started with SAP on Azure VMs,,Learn about SAP solutions that run on virtual machines (VMs) in Microsoft Azure,"When you use Microsoft Azure, you can reliably run your mission-critical SAP workloads and scenarios on a scalable, compliant, and enterprise-proven platform. You get the scalability, flexibility, and cost savings of Azure. With the expanded partnership between Microsoft and SAP, you can run SAP applications across development and test and production scenarios in Azure and be fully supported. From SAP NetWeaver to SAP S/4HANA, SAP BI on Linux to Windows, and SAP HANA to SQL Server, Oracle, Db2, ",2026-03-03T08:00:00.000Z,article,,0.1,False,"High-level getting-started overview for running SAP on Azure VMs without specific limits, configuration tables, error codes, or decision matrices; primarily conceptual/marketing content rather than detailed expert guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-get-started,Install SAP HANA on Azure VMs,Install SAP HANA on Azure virtual machines,Prepare and deploy SAP HANA on Azure VMs,Learn how to prepare your environment for SAP HANA installation on Azure virtual machines.,"This document helps in pointing you to the right resources for deploying HANA on Azure virtual machines (VMs), including documents that you need to check before installing SAP HANA on Azure VMs. The aim is to ensure you're able to perform the right steps to achieve a supported configuration of SAP HANA on Azure. Note This guide describes deployments of SAP HANA into Azure VMs. For information on how to deploy SAP HANA on HANA Large Instances, seeHow to install and configure SAP HANA (Large Insta",2026-02-10T06:10:00.000Z,concept-article,deployment,0.6,True,"Provides a deployment-focused guide pointing to required steps and documents to reach a supported SAP HANA-on-Azure configuration, which is product-specific deployment knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-tiering-guidance,SAP HANA data tiering and archiving guidance,Managing SAP HANA data footprint for balancing cost and performance,Design SAP HANA data tiering and archiving on Azure,Learn about HANA database archiving strategies to manage data footprint and reduce costs.,"Data archiving has always been a critical decision-making item and is heavily used by many companies to organize their legacy data to achieve cost benefits, balancing the need to comply with regulations and retain data for certain period with the cost of storing the data. Customers planning to migrate to S/4HANA or HANA based solution or reduce existing data storage footprint can leverage on the various data tiering options supported on Azure. This article describes options on Azure with emphasi",2026-02-05T18:11:00.000Z,concept-article,decision-making,0.7,True,"Describes data tiering options and strategies on Azure for HANA, balancing cost and performance; used for migration and storage decisions.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-operations,Configure SAP HANA on Azure VMs,SAP HANA infrastructure configurations and operations on Azure,Configure and operate SAP HANA infrastructure on Azure VMs,Operations guide for SAP HANA systems that are deployed on Azure virtual machines.,"This document provides guidance for configuring Azure infrastructure and operating SAP HANA systems that are deployed on Azure native virtual machines (VMs). The document also includes configuration information for SAP HANA scale-out for the M128s VM SKU. This document isn't intended to replace the standard SAP documentation, which includes the following content:",2024-09-16T08:00:00.000Z,article,configuration,0.7,True,"Gives detailed Azure infrastructure configuration and operational guidance for SAP HANA, including scale-out specifics for certain VM SKUs, which are configuration-level expert details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-operations-netapp,SAP HANA with Azure NetApp Files,SAP HANA Azure virtual machine ANF configuration,Configure Azure NetApp Files for SAP HANA storage,Azure NetApp Files Storage recommendations for SAP HANA.,"Azure NetApp Files provides native NFS shares that can be used for/hana/shared,/hana/data, and/hana/logvolumes. Using ANF-based NFS shares for the/hana/dataand/hana/logvolumes requires the usage of the v4.1 NFS protocol. The NFS protocol v3 isn't supported for the usage of/hana/dataand/hana/logvolumes when basing the shares on ANF. Important The NFS v3 protocol implemented on Azure NetApp Files isnotsupported to be used for/hana/dataand/hana/log. The usage of the NFS 4.1 is mandatory for/hana/da",2026-01-13T08:00:00.000Z,article,configuration,0.85,True,"Specifies supported NFS protocol versions and volume usage for HANA (/hana/shared, /hana/data, /hana/log); includes strict support constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-operations-storage,Azure VM storage for HANA,SAP HANA Azure virtual machine storage configurations,Configure Azure VM storage for SAP HANA,General Storage recommendations for VM that have SAP HANA deployed.,"Azure provides different types of storage that are suitable for Azure VMs that are running SAP HANA. TheSAP HANA certified Azure storage typesthat can be considered for SAP HANA deployments list like: To learn about these storage types for SAP HANA, see the individual articles and the overview articleAzure Storage types for SAP workload. For a list of storage types and their SLAs, IOPS and throughput, seeSelect a disk typefor more details.The minimum SAP HANA certified conditions for the differe",2026-02-02T08:00:00.000Z,article,configuration,0.8,True,"Provides storage configuration recommendations, certified conditions, and IOPS/throughput references for HANA VMs.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-premium-ssd-v1,Premium storage for HANA,SAP HANA Azure virtual machine Premium SSD configurations,Configure Premium SSD storage for SAP HANA VMs,Storage recommendations HANA using premium storage.,"This document is about HANA storage configurations for Azure premium storage or  the first version of Premium SSD as it was introduced years back as low latency storage for database management systems (DBMS) and other applications that need low latency storage. For general considerations around stripe sizes when using Logical Volume Manager (LVM), HANA data volume partitioning or other considerations that are independent of the particular storage type, check these two documents: For documentatio",2025-11-01T05:04:00.000Z,article,configuration,0.8,True,HANA-specific storage layouts and parameters for Premium SSD v1; includes product-specific configuration guidance.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-premium-ssd-v2,Premium SSD v2 for HANA,SAP HANA Azure virtual machine Premium SSD v2 configurations,Configure Premium SSD v2 for SAP HANA workloads,Storage recommendations HANA using Premium SSD v2.,"Premium SSD v2 simplifies the way how you build storage architectures and let's you tailor and adapt the storage capabilities to your workload. Premium SSD v2 allows you to configure and pay for capacity, IOPS (I/O operations per second), and throughput independent of each other. For general considerations around stripe sizes when using LVM, HANA data volume partitioning or other considerations that are independent of the particular storage type, check these two documents: The suggestions for th",2025-11-04T08:00:00.000Z,article,configuration,0.8,True,"Details on tuning capacity, IOPS, and throughput for HANA using Premium SSD v2; includes recommended values and patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/hana-vm-ultra-disk,Ultra Disk for HANA,SAP HANA Azure virtual machine Ultra Disk configurations,Configure Azure Ultra Disk for SAP HANA VMs,Storage recommendations for SAP HANA using Ultra Disk.,"This document is about HANA storage configurations for Azure Ultra Disk storage as it was introduced as ultra low latency storage for DBMS and other applications that need ultra low latency storage. For general considerations around stripe sizes when using LVM, HANA data volume partitioning or other considerations that are independent of the particular storage type, check these two documents:",2026-02-26T12:27:00.000Z,article,configuration,0.8,True,HANA storage configuration guidance for Ultra Disk; product-specific layout and performance recommendations.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel,Install HA SAP NetWeaver,Azure Virtual Machines HA for SAP NW on RHEL,Set up HA SAP NetWeaver on RHEL Azure VMs,This article describes Azure Virtual Machines high availability for SAP NetWeaver on Red Hat Enterprise Linux (RHEL).,"This article describes how to deploy virtual machines (VMs), configure the VMs, install the cluster framework, and install a highly available SAP NetWeaver 7.50 system. In the example configurations and installation commands, ASCS instance number 00, ERS instance number 02, and SAP System ID NW1 are used. The names of the resources (for example, VMs and virtual networks) in the example assume that you used theASCS/SCS templatewith Resource Prefix NW1 to create the resources.",2026-02-20T08:00:00.000Z,article,configuration,0.75,True,"Describes VM deployment, cluster framework configuration, and NetWeaver HA installation with concrete instance numbers and resource naming tied to Azure templates.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-glusterfs,Install GlusterFS on Azure VMs for SAP NetWeaver,GlusterFS on Azure VMs on RHEL for SAP NetWeaver,Configure GlusterFS on Azure VMs for SAP HA,Learn about deploying GlusterFS on Azure VMs on Red Hat Enterprise Linux for SAP NetWeaver.,"This article describes how to deploy the virtual machines (VMs), configure the VMs, and install a GlusterFS cluster. The GlusterFS cluster is used to store the shared data of a highly available SAP system. This guide describes how to set up GlusterFS that is used by two SAP systems, NW1 and NW2. The names of the resources (for example VMs, virtual networks) in the example, assumes that you used theSAP file server templatewith resource prefixglust. As documented inRed Hat Gluster Storage Life Cyc",2026-03-02T23:28:00.000Z,how-to,configuration,0.72,True,"The article provides step-by-step, product-specific configuration details for deploying and configuring a GlusterFS cluster on Azure VMs running RHEL for SAP NetWeaver, including concrete VM, network, storage, and cluster settings. It goes beyond generic concepts and includes exact configuration commands and patterns unique to this SAP-on-Azure scenario, fitting best under configuration rather than generic deployment guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-ibm-db2-luw,RHEL - IBM Db2 HA,Set up IBM Db2 HADR on Azure VMs on RHEL,Set up IBM Db2 HADR on RHEL Azure VMs,Learn how to deploy and establish high availability of IBM Db2 LUW on Azure VMs RHEL.,"IBM Db2 for Linux, UNIX, and Windows (LUW) inhigh availability and disaster recovery (HADR) configurationconsists of one node that runs a primary database instance and at least one node that runs a secondary database instance. Changes to the primary database instance are replicated to a secondary database instance synchronously or asynchronously, depending on your configuration. Note This article includes references to terms that Microsoft no longer uses. The contents in this article are updated",2026-02-25T23:33:00.000Z,concept-article,configuration,0.75,True,"Explains how to deploy IBM Db2 LUW in HADR configuration on RHEL Azure VMs, including primary/secondary roles and replication modes, which are product-specific HA configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-multi-sid,Deploy multi-SID clusters with Pacemaker,Azure VMs high availability for SAP NW on RHEL multi-SID,Configure multi-SID HA SAP NetWeaver on RHEL Azure VMs,Learn how to deploy SAP NetWeaver highly available systems in a two node cluster on Azure VMs with Red Hat Enterprise Linux for SAP applications.,"This article describes how to deploy multiple SAP NetWeaver highly available systems (multi-SID) in a two node cluster on Azure VMs with Red Hat Enterprise Linux for SAP applications. In the example configurations, three SAP NetWeaver 7.50 systems are deployed in a single, two node high availability cluster. The SAP systems SIDs are: The article doesn't cover the database layer and the deployment of the SAP NFS shares. The examples in this article use theAzure NetApp FilesvolumesapMSIDfor the NF",2026-02-23T08:00:00.000Z,how-to,configuration,0.8,True,"Describes deploying multiple NetWeaver systems in a two-node HA cluster on RHEL with Azure NetApp Files, including SIDs and volume usage, which is advanced configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-netapp-files,Install HA SAP NetWeaver with Azure NetApp Files,Azure Virtual Machines HA for SAP NW on RHEL with Azure NetApp Files,Configure HA SAP NetWeaver on RHEL with Azure NetApp Files,Establish high availability (HA) for SAP NetWeaver on Azure Virtual Machines Red Hat Enterprise Linux (RHEL) with Azure NetApp Files.,"This article describes how to deploy virtual machines (VMs), configure the VMs, install the cluster framework, and install a highly available SAP NetWeaver 7.50 system by usingAzure NetApp Files. In the example configurations and installation commands, the ASCS instance is number 00, the ERS instance is number 01, the Primary Application instance (PAS) is 02, and the Application instance (AAS) is 03. The SAP System ID QAS is used. The database layer isn't covered in detail in this article.",2026-02-20T08:00:00.000Z,article,configuration,0.8,True,"Provides detailed configuration steps for NetWeaver 7.50 HA on RHEL using Azure NetApp Files, including specific instance numbers and SID, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-nfs-azure-files,Install HA SAP NetWeaver with NFS on Azure Files,Azure VMs high availability for SAP NW on RHEL with NFS on Azure Files,Configure HA SAP NetWeaver on RHEL using NFS on Azure Files,Establish high availability for SAP NetWeaver on Azure Virtual Machines Red Hat Enterprise Linux (RHEL) with NFS on Azure Files.,"This article describes how to deploy and configure virtual machines (VMs), install the cluster framework, and install a high-availability (HA) SAP NetWeaver system by usingNFS on Azure Files. The example configurations use VMs that run on Red Hat Enterprise Linux (RHEL).",2026-02-20T08:00:00.000Z,tutorial,configuration,0.8,True,"Details VM deployment, cluster framework installation, and NetWeaver HA setup using NFS on Azure Files on RHEL, which is a specific configuration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-pacemaker,Set up Pacemaker cluster,Set up Pacemaker on RHEL in Azure,Configure Pacemaker clusters on RHEL for Azure SAP,Learn how to set up Pacemaker on Red Hat Enterprise Linux (RHEL) in Azure.,"This article describes how to configure a basic Pacemaker cluster on Red Hat Enterprise Server (RHEL). The instructions cover RHEL 7, RHEL 8, and RHEL 9.",2026-03-03T08:00:00.000Z,article,configuration,0.78,True,"The article provides step-by-step, product-specific configuration details for setting up a Pacemaker cluster on RHEL in Azure, including exact package names, cluster properties, resource/constraint definitions, and OS/Azure-specific settings. These are concrete configuration parameters and commands unique to this scenario, not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-with-dialog-instance,Install PAS and AAS with SAP NetWeaver HA cluster - RHEL,Deploy SAP dialog instances with SAP ASCS/SCS high-availability VMs on RHEL,Deploy SAP dialog instances on RHEL HA ASCS/SCS cluster,Configure SAP dialog instances on SAP ASCS/SCS high-availability VMs on RHEL.,This article describes how to install and configure Primary Application Server (PAS) and Additional Application Server (AAS) dialog instances on the same ABAP SAP Central Services (ASCS)/SAP Central Services (SCS) high-availability cluster running on Red Hat Enterprise Linux (RHEL).,2026-02-20T08:00:00.000Z,tutorial,deployment,0.65,True,"Gives concrete steps and configuration for PAS/AAS dialog instances on an existing RHEL-based ASCS/SCS HA cluster, including cluster and SAP instance parameters.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/high-availability-guide-rhel-with-hana-ascs-ers-dialog-instance,Install SAP NetWeaver with HANA HA cluster - RHEL,Deploy SAP ASCS/SCS and SAP ERS with SAP HANA high-availability VMs on RHEL,Configure SAP HANA ASCS/ERS high availability on RHEL VMs,Learn how to configure SAP ASCS/SCS and SAP ERS with SAP HANA high-availability VMs on RHEL.,This article describes how to install and configure SAP HANA along with ABAP SAP Central Services (ASCS)/SAP Central Services (SCS) and Enqueue Replication Server (ERS) instances on the same high-availability cluster running on Red Hat Enterprise Linux (RHEL).,2026-03-02T23:28:00.000Z,how-to,configuration,0.78,True,"The article is a detailed implementation guide for deploying SAP ASCS/SCS and ERS with SAP HANA on high-availability RHEL clusters in Azure. It typically includes product- and OS-specific cluster parameters, Pacemaker/Corosync resource definitions, fencing/STONITH settings, SAP profile parameters, mount options, and other configuration values that are unique to this scenario and not generally known to an LLM from training. The focus is on how to configure the HA cluster and SAP instances rather than generic concepts, so it best fits the configuration sub-skill.",unchanged
