url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/query-reason-models,Query reasoning models,Query reasoning models - Azure Databricks,Query reasoning models using Databricks Foundation Model API,"Learn how to write query requests for foundation models for your served foundation model or external model, and how to send those requests to Foundation Model API","In this article, you learn how to write query requests for foundation models optimized for reasoning tasks, and send them to your Foundation Model API endpoint. Mosaic AI Foundation Model API provides a unified API to interact with all Foundation Models, including reasoning models. Reasoning gives foundation models enhanced capabilities to tackle complex tasks. Some models also provide transparency by revealing their step-by-step thought process before delivering a final answer.",2026-03-06T08:00:00.000Z,concept-article,integrations,0.75,True,"Explains request patterns for reasoning models; likely includes parameters for reasoning steps, temperature, and other provider-specific fields exposed via Databricks.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/query-route-optimization,Query route optimized serving endpoints,Query route-optimized serving endpoints - Azure Databricks,Query route-optimized Databricks serving endpoints,Learn how to query route-optimized model serving endpoints.,This article describes how to fetch the appropriate authentication credentials and URL so you can query your route-optimizedmodel servingorfeature servingendpoint.,2025-10-27T08:00:00.000Z,concept-article,integrations,0.76,True,Details how to fetch credentials and URLs and how to call route-optimized endpoints; includes endpoint-specific request patterns and auth details.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/query-vision-models,Query vision models,Query vision models - Azure Databricks,Query vision-optimized foundation models on Databricks,"Learn how to write query requests for foundation models optimized for vision tasks, and how to send those requests to a model serving endpoint.","In this article, you learn how to write query requests for foundation models optimized for vision tasks, and send them to your model serving endpoint. Mosaic AI Model Serving provides a unified API to understand and analyze images using a variety of foundation models, unlocking powerful multimodal capabilities. This functionality is available through select Databricks-hosted models as part ofFoundation Model APIsand serving endpoints that serveexternal models.",2026-03-17T08:00:00.000Z,concept-article,integrations,0.7,True,"The page focuses on how to structure and send requests to vision foundation models through Databricks’ unified API. It likely documents request formats, parameter names, and constraints for image inputs and multimodal queries, which are concrete, product-specific API integration patterns rather than generic concepts.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/route-optimization,Route optimization on serving endpoints,Route optimization on serving endpoints - Azure Databricks,Enable route optimization on Databricks serving endpoints,Learn how to enable route-optimization on your model serving endpoints.,"This article describes how to enable route optimization on yourmodel servingorfeature servingendpoints. Route optimized serving endpoints dramatically lower overhead latency and allow for substantial improvements in the throughput supported by your endpoint. Route-optimized endpoints are queried differently from non-route-optimized endpoints, including using a different URL and authentication using OAuth tokens. SeeQuery route-optimized serving endpointsfor details.",2025-11-24T20:02:00.000Z,concept-article,configuration,0.74,True,"Explains enabling route-optimized endpoints, changed URLs, and OAuth auth; these are specific configuration and usage details for this feature.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/score-custom-model-endpoints,Query custom model serving endpoints,Query serving endpoints for custom models - Azure Databricks,Send scoring requests to Databricks custom model endpoints,Learn how to format scoring requests for a served custom model and how to send those requests to the endpoint that serves your model.,"In this article, learn how to format scoring requests for your served model, and how to send those requests to the model serving endpoint. The guidance is relevant to servingcustom models, which Databricks defines as traditional ML models or customized Python models packaged in the MLflow format. Register the models in Unity Catalog or in the workspace model registry. Examples include scikit-learn, XGBoost, PyTorch, and Hugging Face transformer models. SeeDeploy models using Mosaic AI Model Serv",2026-02-12T04:25:00.000Z,concept-article,integrations,0.7,True,Explains request formatting and how to call custom model endpoints; includes request/response patterns and parameters specific to Databricks Model Serving.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/score-foundation-models,Use foundation models and external models overview,Use foundation models - Azure Databricks,Send foundation model queries to Databricks endpoints,Learn which options are available to write query requests for supported foundation model types and how to send those requests to a model serving endpoint.,"In this article, you learn which options are available to write query requests for foundation models and how to send them to your model serving endpoint. You can query foundation models that are hosted by Databricks and foundation models hosted outside of Databricks. For traditional ML or Python models query requests, seeQuery serving endpoints for custom models. Mosaic AI Model ServingsupportsFoundation Models APIsandexternal modelsfor accessing foundation models. Model Serving uses a unified O",2026-03-17T08:00:00.000Z,concept-article,integrations,0.65,True,"The article describes how to write and send query requests to Databricks-hosted and external foundation models via Mosaic AI Model Serving. This typically includes endpoint names, request/response schema details, and API parameters specific to Databricks Foundation Model APIs, which are product-specific integration details beyond generic LLM knowledge.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/serve-multiple-models-to-serving-endpoint,Serve multiple models to a Model Serving endpoint,Serve multiple models to a model serving endpoint - Azure Databricks,Serve multiple models and configure traffic splits on endpoints,Learn how to serve multiple models to a Model Serving endpoint and configure the traffic split between them.,"This article describes how to programmatically configure a model serving endpoint to serve multiple models and the traffic split between them. Serving multiple models from a single endpoint enables you to split traffic between different models to compare their performance and facilitate A/B testing. You can also serve different versions of a model at the same time, which makes experimenting with new versions easier, while keeping the current version in production. You can serve any of the follow",2025-04-30T08:00:00.000Z,concept-article,configuration,0.8,True,Shows how to configure endpoints to serve multiple models and define traffic splits; this is a Databricks-specific endpoint configuration pattern.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/serverless-optimized-deployments,Serverless optimized deployments for custom models,Serverless optimized deployments for model serving endpoints - Azure Databricks,Use serverless optimized deployments for model serving,Learn how to use serverless optimized deployments to speed up the model serving deployment process.,This article describes how to use serverless optimized deployments on yourmodel servingendpoints. Serverless optimized deployments dramatically lower deployment times and keep the model serving environment the same as the model training environment.,2025-12-29T08:00:00.000Z,concept-article,deployment,0.78,True,Describes serverless optimized deployment behavior and constraints for Databricks endpoints; these deployment mechanics are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/store-env-variable-model-serving,Configure access to resources from model serving endpoints,Configure access to resources from model serving endpoints - Azure Databricks,Configure secure resource access from model serving endpoints,Learn how to configure access to external and private resources from model serving endpoints with secret-based environment variables.,This article describes how to configure access to external and private resources from model serving endpoints. Model Serving supports plain text environment variables and secrets-based environment variables using Databrickssecrets.,2025-10-15T22:32:00.000Z,concept-article,security,0.82,True,Describes using plain and secrets-based environment variables with Databricks secrets to access external resources; includes product-specific security configuration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/structured-outputs,Structured outputs on Databricks,Structured outputs on Azure Databricks - Azure Databricks,Use structured outputs with Databricks LLM endpoints,"Learn about structured outputs on Databricks, including what it is, when to use it and how to implement it with your generative AI applications.",This article describes structured outputs on Azure Databricks and how to use them as part of your generative AI application workflows. Structured outputs works with OpenAI models that support structured models.,2025-10-28T08:00:00.000Z,concept-article,integrations,0.8,True,"Describes structured outputs support and implementation; likely includes schema definitions, parameters, and code examples specific to Databricks/OpenAI integration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/model-serving/what-is-load-test,Load test custom model serving endpoints,Load testing for serving endpoints - Azure Databricks,Plan and execute load testing for Databricks serving endpoints,Learn about load testing for custom model serving endpoints.,"This article walks you through the essential process of load testing your Mosaic AI Model Serving endpoints to ensure they can handle production workloads effectively. It also provides practical examples, real-world analogies, and step-by-step instructions using the Locust load testing framework, to demonstrate how to measure key performance metrics like requests per second and concurrency limits, so you can size your endpoints correctly and confidently deploy models for your business needs. Tip",2025-08-13T08:00:00.000Z,concept-article,best-practices,0.7,True,"Walks through load testing process, metrics like RPS and concurrency limits, and sizing guidance; Databricks-specific testing practices and thresholds are expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/preprocess-data/transfer-learning-tensorflow,Featurization for transfer learning,Featurization for transfer learning - Azure Databricks,Featurize data for transfer learning with pandas UDFs on Databricks,Learn from an example notebook how to do featurization for transfer learning using pandas UDFs.,This article provides an example of doing featurization for transfer learning using pandas UDFs.,2024-09-12T18:56:00.000Z,concept-article,integrations,0.6,True,"Provides an example notebook using pandas UDFs for transfer learning featurization, which is a Databricks-specific coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/,Databricks Ray overview,What is Ray on Azure Databricks? - Azure Databricks,,"Run Ray applications on Azure Databricks to simplify scaling Python AI tasks. Benefit from seamless Apache Spark integration, robust data management, governance, and automated workflows.","Rayis an open source framework for scaling Python applications. It includes libraries specific to AI workloads, making it especially suited for developing AI applications. Ray on Azure Databricks lets you run Ray applications while getting all the platform benefits and features of Azure Databricks. With Ray 2.3.0 and above, you can create Ray clusters and run Ray applications on Apache Spark clusters with Azure Databricks. For information about getting started with machine learning on Ray, inclu",2025-02-14T08:00:00.000Z,concept-article,,0.3,False,"High-level overview of Ray on Databricks; mostly conceptual description of capabilities without detailed config tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/connect-spark-ray,Combine Ray and Spark in the same environment,Combine Ray and Spark in the same environment on Azure Databricks - Azure Databricks,Combine Spark and Ray in one Databricks environment,Using Ray and Spark engines on Databricks provides a powerful solution for distributing nearly any Python application.,"With Azure Databricks, you can run Ray and Spark operations in the same execution environment to leverage the strengths of both distributed computing engines. Ray and Spark integration is supported by Delta Lake and Unity Catalog, which provide robust data management, secure access, and lineage tracking. This article shows you how to connect Ray and Spark operations according to the following use cases: For more information on when to use Ray, Spark, or both, seeWhen to use Spark vs. Ray.",2024-11-15T08:00:00.000Z,concept-article,integrations,0.72,True,"Shows how to connect Ray and Spark operations with Delta Lake and Unity Catalog, including concrete integration patterns and data flow between engines, which are platform-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/ray-create,Create and connect to Ray clusters,Create and connect to Ray clusters on Azure Databricks - Azure Databricks,Configure and create Ray clusters on Databricks,Learn how to create a Ray cluster and run Ray applications in Azure Databricks with the Ray on Spark API.,"Learn how to create, configure, and run Ray compute clusters on Azure Databricks",2025-02-14T08:00:00.000Z,concept-article,configuration,0.71,True,"Explains how to create and configure Ray clusters with Databricks-specific parameters and Ray-on-Spark API usage, which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/ray-mlflow,MLflow and Ray,Integrate MLflow and Ray - Azure Databricks,Integrate MLflow tracking with Ray workloads,Learn how to integrate MLflow and Ray to track distributed AI workflows.,"MLflow is an open source platform for managing machine learning and AI workloads. Combining Ray with MLflow allows you to distribute workloads with Ray and track models, metrics, parameters, and metadata generated during training with MLflow. This article covers how to integrate MLflow with the following Ray components:",2025-05-09T19:58:00.000Z,concept-article,integrations,0.76,True,"Describes how to wire Ray components to MLflow for tracking distributed training, including specific APIs and configuration, which is a concrete integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/scale-ray,Scale Ray,Scale Ray clusters on Azure Databricks - Azure Databricks,Tune and scale Ray clusters on Databricks,Learn how to create a Ray cluster and run Ray applications in Azure Databricks with the Ray on Apache Spark API.,"Learn how to tune the size of your Ray cluster for optimal performance, including autoscaling, head node configuration, heterogeneous clusters, and resource allocation.",2024-08-30T08:00:00.000Z,concept-article,best-practices,0.7,True,"Provides concrete recommendations for autoscaling, head node sizing, heterogeneous clusters, and resource allocation for Ray on Databricks, which are product-specific performance and scaling best practices.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/spark-ray-overview,When to use Spark vs. Ray,When to use Spark vs. Ray - Azure Databricks,Decide when to use Spark vs. Ray on Databricks,Using both Ray and Spark engines on Databricks provides a powerful solution for distributing nearly any type of Python application.,"With Azure Databricks, you can run Ray and Spark operations in the same execution environment. Having both engines available provides a powerful solution to distribute nearly any type of Python application. In general, Spark and Ray have their unique advantages for specific tasks types. Ray excels attask parallelism- Run a set of independent tasks concurrently. Spark excels atdata parallelism- Apply the same operation to each element of a large dataset.",2024-09-18T08:00:00.000Z,concept-article,decision-making,0.78,True,"Directly compares Spark and Ray for different workload types with Databricks-specific guidance on when to choose each or both, which is explicit technology selection guidance.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/ray/start-ray,Start Ray,Start a Ray cluster on Azure Databricks - Azure Databricks,Start Ray clusters using Databricks Spark jobs,Learn how to create a Ray cluster and run Ray applications in Azure Databricks with the Ray on Apache Spark API.,Azure Databricks simplifies the process of starting a Ray cluster by handling cluster and job configuration the same way it does with any Apache Spark job. This is because the Ray cluster is actually started on top of the managed Apache Spark cluster.,2025-02-11T19:58:00.000Z,concept-article,configuration,0.64,True,"Shows how Databricks configures and starts Ray clusters on top of managed Spark clusters, including job and cluster configuration specifics, which are platform-specific configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/reference-solutions/,Reference solutions overview,Reference solutions for machine learning - Azure Databricks,,"This article includes reference solutions, detailed examples of how you can use Azure Databricks for common machine learning applications such as data labeling and image processing.","Azure Databricks provides a rich collection of tools to help you develop machine learning applications. However, finding these tools and understanding how best to apply them to your machine learning problems can be difficult. The reference solutions provided on this page show detailed examples of how you can use Azure Databricks for some common machine learning applications.",2024-09-12T18:56:00.000Z,concept-article,,0.3,False,Index page listing reference solutions; primarily navigational without detailed technical content itself.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/reference-solutions/images-etl-inference,ETL and image processing,Reference solution for image applications - Azure Databricks,Implement distributed image inference on Databricks,"Learn how to do distributed image model inference from reference solution notebooks using pandas UDF, PyTorch, and TensorFlow.","Learn how to do distributed image model inference from reference solution notebooks using pandas UDF, PyTorch, and TensorFlow in a common configuration shared by many real-world image applications. This configuration assumes that you store many images in an object store and optionally have continuously arriving new images.",2024-08-09T08:00:00.000Z,concept-article,best-practices,0.68,True,"Provides a reference solution with concrete patterns (pandas UDFs, PyTorch, TensorFlow) for large-scale image inference on Databricks, which are practical, environment-specific best practices.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/reference-solutions/natural-language-processing,Natural language processing with Spark NLP,Natural language processing - Azure Databricks,Run NLP workloads with Spark NLP on Databricks,"Learn how to perform natural language processing tasks on Databricks with Spark ML, spark-nlp, and John Snow Labs.","You can perform natural language processing tasks on Azure Databricks using popular open source libraries such as Spark ML and spark-nlp or proprietary libraries through the Azure Databricks partnership with John Snow Labs. For examples of NLP with Hugging Face, seeAdditional resources",2024-03-27T12:07:00.000Z,concept-article,integrations,0.6,True,"Describes how to perform NLP tasks using Spark ML, spark-nlp, and John Snow Labs on Databricks, which are concrete integration patterns between these libraries and the platform.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/retired-models-policy,Gen AI model maintenance policy,Generative AI models maintenance policy - Azure Databricks,Understand Databricks generative AI model maintenance policy,Learn about the Databricks model maintenance policy for the Foundation Model APIs pay-per-token and Foundation Model Fine-tuning offerings.,"This article describes the model maintenance policy for theFoundation Model APIs pay-per-token,Foundation Model APIs provisioned throughput, andFoundation Model Fine-tuningofferings. In order to continue supporting the most state-of-the-art models, Databricks might update supported models or retire older models for these offerings.",2026-03-11T08:00:00.000Z,concept-article,limits-quotas,0.77,True,"Describes which foundation models are supported, how and when they may be updated or retired, and likely includes timelines and behavioral guarantees, which are offering-specific constraints akin to limits/policy details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/serve-data-ai,Overview,Serve data for ML and AI - Azure Databricks,,Learn how to serve data for AI workloads.,"Mosaic AI provides a unified platform for all parts of AI development, including serving data for AI applications.",2025-04-02T08:00:00.000Z,concept-article,,0.2,False,"High-level overview of serving data for AI workloads with Mosaic AI; summary indicates conceptual guidance without concrete limits, configs, or error details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/,Overview,Serverless GPU compute example notebooks - Azure Databricks,,Use example tutorial notebooks for serverless GPU compute.,The pages below include various notebook examples that show how to use Serverless GPU compute for different tasks.,2026-03-17T18:09:00.000Z,concept-article,,0.3,False,"Acts as an index to example notebooks rather than containing configuration tables, limits, or detailed patterns itself. It mainly links out to tutorials and does not itself hold expert-level technical details.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-classic-ml,Overview,Classic machine learning - Azure Databricks,,Examples for classic machine learning tasks using Serverless GPU compute.,Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page provides notebook examples for classic machine learning tasks using Serverless GPU compute. These examples demonstrate how to leverage GPUs for traditional ML algorithms and time series forecasting.,2026-03-17T18:09:00.000Z,concept-article,,0.4,False,"Describes example notebooks for classic ML and time series on Serverless GPU. Appears to be tutorial/index content without explicit configuration parameters, limits, or troubleshooting mappings.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-computer-vision,Overview,Computer vision - Azure Databricks,Run computer vision training on Databricks GPUs,Examples for computer vision tasks using Serverless GPU compute.,Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page provides notebook examples for computer vision tasks using Serverless GPU compute. These examples demonstrate how to train and fine-tune models for various computer vision applications.,2026-02-25T19:11:00.000Z,concept-article,integrations,0.6,True,"Examples for computer vision tasks on serverless GPU; likely include concrete model training code and Databricks-specific setup (data access, logging, compute invocation).",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-ddp,Overview,Distributed Data Parallel (DDP) training - Azure Databricks,,Examples for training using Distributed Data Parallel (DDP) library,"Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page has notebook examples for usingDistributed Data Parallel (DDP)training on Serverless GPU compute. DDP is the most common parallelism technique for distributed training, where the full model is replicated on each GPU and data batches are split across GPUs.",2026-03-17T18:09:00.000Z,concept-article,,0.4,False,"Overview of DDP training examples on Serverless GPU. Functions mainly as a pointer to notebooks; the summary does not indicate embedded configuration tables, error codes, or detailed product-specific guidance.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-deepspeed,Overview,Distributed training using DeepSpeed - Azure Databricks,Use DeepSpeed for distributed training on Databricks GPUs,Examples for training using DeepSpeed,"Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page has notebook examples for distributed training usingDeepSpeedon Serverless GPU compute. DeepSpeed provides advanced memory optimization techniques through its ZeRO (Zero Redundancy Optimizer) stages, enabling efficient training of large models.",2026-02-25T19:11:00.000Z,concept-article,integrations,0.6,True,Index for DeepSpeed examples; notebooks will show ZeRO stage configs and Databricks-specific integration for serverless GPU compute.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-distributed-training,Overview,Multi-GPU and multi-node distributed training - Azure Databricks,,Examples for multi-node distributed training using Serverless GPU compute.,Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page has notebook examples for multi-node and multi-GPU distributed training using Serverless GPU compute. These examples demonstrate how to scale training across multiple GPUs and nodes for improved performance.,2026-03-17T18:09:00.000Z,concept-article,,0.4,False,"Provides notebook examples for multi-node and multi-GPU training. The page itself is an examples index; expert details are likely inside notebooks, not in this wrapper page.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-fsdp,Overview,Fully Sharded Data Parallel (FSDP) training - Azure Databricks,Run PyTorch FSDP training on Databricks GPUs,Examples for training using Fully Sharded Data Parallel (FSDP),"Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page has notebook examples for usingFully Sharded Data Parallel (FSDP)training on Serverless GPU compute. FSDP shards model parameters, gradients, and optimizer states across GPUs, enabling training of very large models that don't fit in a single GPU's memory.",2026-02-25T19:11:00.000Z,concept-article,integrations,0.6,True,Index for FSDP training examples; underlying notebooks will contain concrete FSDP configs and Databricks-specific distributed training patterns.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-llms,Overview,Large language models (LLMs) - Azure Databricks,Fine-tune LLMs on Databricks serverless GPU,Examples for fine-tuning large language models (LLMs) using Serverless GPU compute.,Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page provides notebook examples for fine-tuning large language models (LLMs) using Serverless GPU compute. These examples demonstrate various approaches to fine-tuning including parameter-efficient methods like Low-Rank Adaptation (LoRA) and full supervised fine-tuning.,2026-02-25T19:11:00.000Z,concept-article,integrations,0.6,True,"Notebook examples for fine-tuning LLMs on serverless GPU; likely include concrete code and Databricks-specific parameters (for example, cluster/compute invocation, MLflow logging) that qualify as product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/gpu-recommendation,Deep learning recommendation,Deep learning based recommender systems - Azure Databricks,,Examples for building recommendation systems using Serverless GPU compute.,Important This feature is inBeta. Workspace admins can control access to this feature from thePreviewspage. SeeManage Azure Databricks previews. This page provides notebook examples for building recommendation systems using Serverless GPU compute. These examples demonstrate how to create efficient recommendation models using modern deep learning approaches.,2026-03-17T18:09:00.000Z,concept-article,,0.4,False,"High-level description of example notebooks for recommender systems on Serverless GPU. The summary suggests tutorial linkage rather than embedded configuration tables, limits, or detailed product-specific patterns.",new
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-cnn-mnist,Image classification with CNN,Image classification using convolutional neural networks - Azure Databricks,Train CNN image classifier on Databricks GPUs,Train a Convolutional Neural Network (CNN) for image classification using PyTorch and the MNIST dataset on Databricks serverless GPU compute.,"Open notebook version of this page This notebook demonstrates how to train aConvolutional Neural Network (CNN)for image classification using theMNIST datasetandPyTorch. The MNIST dataset contains 70,000 grayscale images of handwritten digits (0-9), making it ideal for learning image classification techniques. You'll learn how to:",2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,"Notebook for CNN training with PyTorch and MNIST on serverless GPU; expected to show detailed code and Databricks-specific configuration (paths, environment, MLflow).",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-distributed-finetune-qwen2-0.5b,Distributed fine-tune Qwen2-0.5B with LoRA,Distributed fine-tuning of Qwen2-0.5B with LoRA - Azure Databricks,Distributed LoRA fine-tuning of Qwen2-0.5B on Databricks,Fine-tune Qwen2-0.5B using LoRA and Liger Kernels for memory-efficient distributed training on serverless GPU compute with parameter reduction.,Open notebook version of this page This notebook demonstrates how to efficiently fine-tune the Qwen2-0.5B large language model using parameter-efficient techniques on serverless GPU compute. You'll learn how to: Key concepts:,2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,Distributed fine-tuning tutorial using LoRA and Liger Kernels on serverless GPU; likely includes specific configuration and code patterns for distributed training on Databricks.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-distributed-gpt-oss-20b,Fine-tune GPT-OSS 20B,Distributed fine-tuning of OpenAI gpt-oss-20b - Azure Databricks,Distributed fine-tune OpenAI gpt-oss-20b on Databricks,Fine-tune OpenAI's gpt-oss-20b model using distributed training on serverless GPU compute for large language model customization.,Open notebook version of this page This notebook demonstrates how to fine-tune OpenAI'sgpt-oss-20bmodel using distributed training on serverless GPU compute. You'll learn how to: Key concepts:,2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,"Notebook for distributed fine-tuning of a specific 20B model on serverless GPU; includes concrete training code, resource configuration, and Databricks integration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-distributed-pytorch-fsdp,Train Transformer with PyTorch FSDP,Distributed training using PyTorch FSDP on serverless GPU compute - Azure Databricks,Configure PyTorch FSDP distributed training on Databricks,Train Transformer models using PyTorch FSDP distributed training on serverless GPU compute to shard model parameters across multiple GPUs efficiently.,"Open notebook version of this page This notebook demonstrates how to train a Transformer model using distributed training with PyTorch's Fully Sharded Data Parallel (FSDP) on Databricks serverless GPU compute. FSDP is a data parallelism technique that shards model parameters, gradients, and optimizer states across multiple GPUs, enabling efficient training of large models that don't fit on a single GPU. In this example, you'll learn how to: This notebook uses synthetic data to keep it self-conta",2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,"Notebook for FSDP training of Transformer models on serverless GPU; includes specific FSDP parameters, synthetic data setup, and Databricks integration details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-finetune-llama-unsloth,Fine-tune Llama-3.2-3B with Unsloth,Finetune Llama-3.2-3B with Unsloth - Azure Databricks,Fine-tune Llama-3.2-3B with Unsloth on Databricks,Fine-tune Llama-3.2-3B using Unsloth library with LoRA for parameter-efficient training on single GPU serverless compute with reduced memory usage.,"Open notebook version of this page This notebook demonstrates how to finetune the Llama-3.2-3B large language model using theUnslothlibrary. Unsloth provides optimized implementations for parameter-efficient fine-tuning (PEFT) techniques like LoRA (Low-Rank Adaptation), enabling faster training with reduced memory usage. The notebook covers:",2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,Notebook for using Unsloth with LoRA on serverless GPU; contains concrete integration code and Databricks-specific usage patterns for this library and compute environment.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-finetune-llama-unsloth-distributed,Distributed fine-tune Llama-3.2-3B with Unsloth,Distributed finetune Llama-3.2-3B with Unsloth on Multiple GPUs - Azure Databricks,Fine-tune Llama-3.2-3B with Unsloth on Databricks GPUs,Fine-tune Llama-3.2-3B using distributed training across multiple A10 GPUs with Unsloth library for optimized parameter-efficient training.,Open notebook version of this page This notebook demonstrates how to finetune the Llama-3.2-3B LLM using the Unsloth and serverless_gpu library on 8 H100 GPUs,2026-03-17T18:09:00.000Z,tutorial,integrations,0.65,True,"Notebook-style tutorial that combines Unsloth, serverless_gpu library, and specific GPU configuration (8 H100 GPUs). This is a concrete integration pattern between Databricks Serverless GPU and Unsloth with product-specific parameters and setup.",updated
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-finetune-qwen2-0.5b,Fine-tune Qwen2-0.5B,LoRA fine-tuning of Qwen2-0.5B - Azure Databricks,LoRA fine-tune Qwen2-0.5B on Databricks GPUs,Fine-tune Qwen2-0.5B large language model using parameter-efficient LoRA techniques on serverless GPU compute for efficient model customization.,Open notebook version of this page This notebook demonstrates how to efficiently fine-tune the Qwen2-0.5B large language model using parameter-efficient techniques. You'll learn how to: Key concepts:,2026-02-25T19:11:00.000Z,tutorial,integrations,0.7,True,"Tutorial notebook for fine-tuning Qwen2-0.5B with LoRA on serverless GPU; expected to show concrete code, library versions, and Databricks-specific configuration (paths, MLflow, serverless_gpu usage).",unchanged
https://learn.microsoft.com/en-us/azure/databricks/machine-learning/sgc-examples/tutorials/sgc-gpt-oss-120b-ddp-fsdp,Fine-tune GPT-OSS 120B,Fine-tune OpenAI gpt-oss 120B Model - Azure Databricks,Fine-tune OpenAI gpt-oss 120B with DDP/FSDP on Databricks,Fine-tune OpenAI's GPT-OSS 120B model using supervised fine-tuning on 8 H100 GPUs with DDP and FSDP distributed training strategies.,Open notebook version of this page This notebook demonstrates how to use Databricks Serverless GPU to run supervised fine-tuning (SFT) on the large gpt-oss model using the FSDP on 8 H100 GPUs.,2026-03-09T18:23:00.000Z,tutorial,integrations,0.7,True,Notebook for SFT of a 120B model on 8 H100 GPUs using DDP and FSDP; contains detailed distributed training configs and Databricks GPU resource usage patterns.,unchanged
